Hash Table for reference seeds[5600000, 5710000)
<hash>,loc1,loc2,loc3...
3381336973,5709981
1960589642,5709971
1018711290,5709969
835404641,5709968
444082864,5709966
2307641371,5709965
985553108,5709934
921201958,5709927
2681311076,5709915
1220482698,5709914
3838309615,5709912
766805101,5709906
1670362029,5709904
4144356762,5709896
2689299097,5709890
1798052666,5709813
3074425106,5709793
2581059283,5709783
3875758945,5709778
3890469603,5709770
4030928887,5709742
2496962115,5709735
1455444686,5709720
2038885533,5709712
347981103,5709706
1162540119,5709702
2586218200,5709691
449359677,5709690
2688152739,5709689
2096366027,5709688
3012391236,5709682
3586587459,5709670
1871867793,5709655
1655868624,5709650
2610285118,5709634
3932922829,5709620
703618526,5709618
3726136933,5709613
2043010746,5709612
454233271,5709599
1550809707,5709597
2636242844,5709592
2181707337,5709577
1478875896,5709576
1598029104,5709546
4254353515,5709535
4106090724,5709487
263967720,5709475
1441242974,5709472
845594892,5709461
1277324624,5709443
218369216,5709804
3956501754,5709439
3304496741,5709438
3447481691,5709431
3751152851,5709424
757561565,5709410
807339164,5709405
3826013381,5709388
750317242,5709371
2025034705,5709370
3037408903,5709358
2562816906,5709325
746079259,5709322
3670383640,5709319
2723665403,5709313
353693368,5709312
1686719296,5709311
1259502049,5709305
885877053,5709278
3153095162,5709266
1255001928,5709259
38118039,5709256
4283996754,5709253
3476904425,5709215
338834711,5709194
922836227,5709175
1285296125,5709167
2249664820,5709137
395529060,5709125
625322557,5709083
486499519,5709064
1166015220,5709044
1168916081,5709032
2716521401,5709031
1466818355,5709028
3047621353,5709013
248789946,5709005
742743441,5708998
3385762957,5708977
2950902047,5708969
3764194311,5708962
1589607147,5708960
3877693922,5708936,5709359
1903281074,5708934
3765100868,5708930
949984339,5708900
2561228596,5708889
4158475685,5708872
1401384930,5708861
2531368855,5708828
2438878885,5708824
2296914074,5708823
3456015385,5708822
2341271660,5708810
1553227986,5708807
1480913935,5708806
1984275456,5708792
2166322336,5708758,5708997
169315898,5708757,5708996
503197326,5708728
953826907,5708727
1895784418,5708724
2834272547,5708723
2289338615,5708722
3665242363,5708712
2459742751,5708704
4107798655,5708690
1962834298,5708668
2071372897,5708658
1139027317,5708620
2305061276,5708618
3874281489,5708613
3255662472,5708578
3251329025,5708577
2823057552,5708570
1922938283,5708569
1950325615,5708568
1143729572,5708557
3055725277,5708552
511132814,5708551
144137016,5708549
193666345,5708541
2813694287,5708532
2195450148,5708531
2783363074,5708527
1102171953,5708517
4280778895,5708473
329595276,5708472
2317094510,5708470
1894304146,5708464
428941491,5708460
1418303514,5708434
2898283086,5708423
3242251289,5709202,5709406
1461399475,5708410
2391257593,5708395
1256721992,5708390
2289447938,5708376
2207228,5708375
2617103759,5708369
3886944650,5708347
1824609913,5708346
2504790520,5708337
1429692014,5708331
3545727007,5708329
3947640777,5708303
276685539,5708293
3493302596,5708285
3514871310,5708270
1378592873,5708267
667666813,5708260
1960228963,5708233
2313620806,5708232
3776644135,5708231
2173799489,5708212
2281400194,5708211
536409442,5708210
263079377,5708206
2312226210,5708184
1544068826,5708183
1175977966,5708173
3011268882,5708166
2158312133,5708154
1390707050,5708124,5708556
1708591398,5708123
4280850110,5708113
1998500221,5708110
2715217041,5708109
2705064797,5708107
1721566246,5708106
2431695816,5708105
3147773640,5708101
5208674,5708097
2835784042,5708072
873733801,5708064
4228624619,5708061
1276373580,5708057
4124413881,5708054
2577699615,5708053
2152028983,5708044
4235766374,5708023
3973358781,5708004
4112982301,5708003
1335971746,5707984
866923537,5707944
3436244252,5707943
574162654,5707921
599025344,5707919
3204579434,5707918
3716160109,5707917
3059762594,5707916
4199638313,5707909
2269956017,5707887
4234350410,5707848
3006598783,5707839
209090463,5707827
1951535220,5707821
2755925730,5707788
4135664076,5707782
1847569619,5707775
1824110975,5707759
3412413375,5707737
1620956172,5707731
249649649,5707730
2333801328,5707725
2908439414,5707692,5708082
2274363571,5707681
2767237211,5707677
3778273173,5707662
1235587784,5707658
1733174059,5707640
3389136001,5707625
954634946,5707618
4191507727,5707612
2410770888,5707576
3525340457,5707575
1369301661,5707532
2652619939,5707524
2765776408,5707523
4245690437,5707471
18442623,5707470
3809510919,5707460
2619778041,5707449
1965829525,5707447
2549806461,5707442
3042900780,5707415
2221876122,5707381
4140857607,5707370
4059275304,5707357
1898562495,5707349
2766707979,5707341
2347291735,5707330
3173469973,5707310
2116706391,5707295
1281502225,5707292
2680314491,5707271
2193531229,5707267
1547657031,5707265
3959800482,5707262
2312702321,5707217
738265397,5707216
2232978758,5707215
858993131,5707188
3805871376,5707133
3869922222,5707124
2742048687,5707106
537494279,5707104
2569667019,5707096
1616859093,5707087
1809962984,5707073
3291215536,5707053
2166958171,5707050,5707454
903667387,5707043
4260647694,5707037
3406626489,5707986
3499573148,5707013
4217421225,5707009
1003604534,5707008
3811060445,5707002
3047518918,5706981
1628121712,5706967
4292358581,5706960
3983107825,5706937
1515193054,5706909
2147061570,5706883
1046835155,5706833
2505686452,5706832
448670424,5706814
2495738633,5706791
3414001560,5706788
752907979,5706757
2069024320,5706753
866933723,5706742
267608317,5706736
2562355213,5706731
1193860149,5706717
2659984497,5706704
2876224825,5706673
1309089759,5706644
3857036073,5706640
4120607448,5706634
1254730268,5706625
2688351050,5706607
3617551914,5706579
1401515308,5706575
3393411223,5706573
3485500676,5706557
2694041176,5706555,5709668
3803604808,5706548
3574039192,5706547
1640399818,5706546
1444805520,5706516
4079307018,5706505
745048748,5706494
4050918204,5706472
3171730029,5706468
1889260854,5706464
4092204515,5706463
1298532174,5706458
2560304489,5706448
962268840,5706440
811860333,5706424
2605429495,5706423
1524100255,5706419
4192724341,5706418
897681662,5706389
1287218357,5706365
3865412971,5706352
4208605286,5706351
2371894020,5706347
3320178508,5706344
1822137367,5706330
2695912763,5706327
2932351493,5706319
4091762806,5706316
3919114779,5706314
1372630059,5706311
2133448369,5706309
1776267688,5706277
1913026110,5706276
3349887351,5706259
2430473691,5706256
4215471899,5706224
2582071622,5706219
3437973195,5706212
466531248,5706204
4252710829,5706184
4023308432,5706160
2278267359,5706157
1346532632,5706127
3771927069,5706117
2280478746,5706101
3217657785,5706097
1833462892,5706088
4099877138,5706075
3038027767,5706062
3056021289,5706033
1307502968,5706023
1539674958,5706022
2612105359,5706021
590413683,5706001
3109506137,5705998
3676460313,5705985
1121891640,5705982
400836656,5705976
2514968704,5705973
643435031,5705972
1080548971,5705945
2162870359,5705944
3927878580,5705932
1816001765,5705931
3360594750,5705872
3741298193,5705851
2241276800,5705833
3939944060,5705828
4095254451,5705808
462650240,5705734
3983251471,5705706
3196059568,5705703
3596828814,5705677
3122780153,5705676
1646196048,5705672
3564810256,5705661
3129154168,5705627
535150984,5705626
465554842,5705612
3905635458,5705611
3671826053,5705608
4278210586,5705604
3257562384,5705600
2470426043,5705597
1081091138,5705595
2784571716,5705591
3694406644,5705589
2507168328,5705586
2725133329,5705570
2098242276,5705566
3979373323,5705564
1661763334,5705807
4067420387,5705545
2905113474,5705542
2443659440,5705528
349370340,5705527
36920203,5705518
3900255092,5705513
3372420994,5705512
412636449,5705483
2440912535,5705468
1441982477,5705437
2515886340,5705433
880738720,5705432
2935055587,5705430
66552276,5705393,5708172
3406124108,5705389
3681745021,5705365
1306261590,5705359
2797995100,5705309
2110897664,5705306
2449288910,5705299
1791731161,5705297
1753642969,5705273
2941118720,5705250
428157342,5705249
3410602102,5705238
128754482,5705215
2173030246,5705163,5708063
3780381915,5705162
3295430249,5705142
80956388,5705140
2277801020,5705139
807732410,5705138
4090223866,5705135
3146476190,5705126
1146975386,5706511
3642338567,5705125
1763311688,5705104
1997191834,5705094
360954663,5705092
1844988094,5705091
3604065077,5705089,5708571
185200424,5705062
252290800,5705055
2165890625,5705052
4029939756,5705051
1726663340,5705038
361397747,5705021
727810582,5705002
2701132653,5704975
1614640218,5704974
4074824541,5704973
3718234140,5704971
1787942237,5704970
880366484,5704966
628053475,5704960
647607339,5704959
1671745600,5704945
1458598754,5704923
3252308866,5704922
2708968626,5704918
3853069375,5704914
1203455136,5704906
2809304480,5704897
2189354188,5704882
126552968,5704881
1632774925,5704871
1187299595,5704869
2138713308,5704856
284715352,5704840
1953762895,5704816
719465975,5704806
3066258634,5704805
3536993500,5704792
1772112146,5704786
1885716954,5704777
3645236740,5704776
1264419754,5704753
2374452283,5704750
1545418282,5704745
3905587163,5704744
1312505089,5704743
3952930638,5704737
2667152835,5704720
3412740324,5704703
751384473,5704701
3191747675,5704694,5708251
2180183066,5704688,5706467
2644871035,5704683
2907168601,5704678
1441464674,5704670
251219740,5704669
2365003339,5704655
943173702,5704650
2368318753,5704624
3765681509,5704591
71981208,5704590
2698731050,5704584
1737023249,5704562
846833614,5704555
2359943865,5704553
280667240,5704530
446906525,5704502
3592207699,5704501
3453522848,5704497
983342951,5704491
2576991241,5704490
3205007331,5704481
4023532179,5704480
2655362680,5704445
2254804554,5704444
1039523010,5704440
1394872410,5704430
615848765,5704420
282519053,5704398
349275338,5704394
826928770,5704389
2960733420,5704377
1485146475,5704375
2249247701,5704374
3076970647,5704365
1921928124,5704359
992642560,5704352
3704107189,5704350
2032296427,5704334
2525094740,5704328
4169491683,5704327
1825884009,5704302
1717877601,5704300
2318323787,5704294
2559623721,5704291
1856895226,5704243
163500780,5704232
1702077437,5704229
1515510505,5704225
265200986,5704216
4095658675,5704197
4125697866,5704186,5706974
2062920710,5704181,5706498
1579394433,5704179
4251221523,5704177
2058126605,5704174
3189903897,5704143
3450890800,5704141
392025975,5704139
3480889186,5704115
3862010197,5704114,5705975
2593731625,5704098
3073592430,5704084
2997863388,5704068
1763956292,5704012
1783373793,5704001
556548895,5703998
3194401427,5703994,5708965
530815854,5703955
1052664290,5703923
693473470,5703905
990962255,5703886
862383369,5703868
3036269758,5703865
620421068,5703847
3812174169,5703827
1845368940,5703822
3444469782,5703820
3087198930,5703819
223270362,5708382
1016171717,5703817
928405433,5703799
4218873694,5703787
264810249,5703763
4000470017,5703762
3099144217,5703744
2024302264,5703732
455255224,5703730
546444629,5703728
702130652,5703720
4076666663,5703716
3039251565,5703712
2887664604,5703702
960210012,5703690
3750433680,5703673
4279964119,5703672
1493937510,5703669
659809443,5703660
3295146366,5703659
1356907068,5703619
472340006,5703618
2835048399,5703617
3175762283,5703616
2546873745,5703590
4078460187,5703587
2950317590,5703586
3456652810,5703580
4226953125,5703579
4260171930,5703578
1407678703,5703561
3637337685,5703559
608367149,5703547
3539331310,5703546
1314050740,5703545,5706422
2474881006,5703533
2757282566,5703532
2205805608,5703529
4292618617,5703528
2273329154,5703526
637457927,5703525
50317396,5703520
1733757379,5703509
4149213181,5703506
697808718,5703504
3801416290,5703497
711315384,5703493
1169377403,5703487
2123378246,5703441
1356468596,5703434
4151140760,5703425
2939208512,5703423
240576969,5703419
3714076631,5703416
1520379469,5703407
701123109,5703307
3442084691,5703296
1337137989,5703279
1080153485,5703274
3561851596,5703235
1209198274,5703222
1735952434,5703221
1563145827,5703164
588538524,5703162
2734121900,5703161
2227175990,5703159
1313619992,5703119
667681580,5703117
832893538,5703100
2922098660,5703081
1867132439,5703075
2670870230,5703070
3846808906,5703022
719795989,5703004
272223659,5702992
2617441235,5702990
3883590012,5702974
1329621865,5702973
519512041,5702952
26998284,5702928
1528313791,5702902
300093417,5702900
872904946,5702886
695007544,5702885
2008713097,5702883
1268707478,5702882
3080381382,5702881
4242761442,5702971
2009881272,5702878
2633759449,5702865
281581213,5702858
1208261003,5702856
4097606796,5702835
3461601318,5702821
2266637596,5702797
2357000550,5702794
1015043083,5702792
1189287547,5702776
1106687011,5702775
2597712168,5702767
3123341510,5702738
197555944,5702737
1547925584,5702735
3183317859,5702731
694346573,5702726
2001864103,5702716
1558111036,5702714
1870948453,5702711
1764298260,5702709
1242858798,5702692
3860018516,5702691
1662960009,5702690
2748103764,5702665
188495143,5702660
1354804672,5702632
4113282210,5702630
762496679,5702621
3352628196,5702606
4213245073,5702594
3558036716,5702592
817781746,5702577
527715766,5702568
3448870666,5702562
266563074,5702561
2820945828,5702560
2201136258,5702558
3173212709,5702556
2812826702,5702555
3232558326,5702554
1450640108,5702552
867903436,5702550,5704337
978354910,5702548
2539484334,5702541
3885420578,5702538
3459446972,5702534
3059423103,5702510
1032589782,5702506
1546995458,5702504,5707000
1250900506,5702484
2616421207,5702483
3268961022,5703613
4122095104,5702478
