Hash Table for reference seeds[1800000, 1910000)
<hash>,loc1,loc2,loc3...
63702448,1909999
2695251558,1909977
596805151,1909959
3400510127,1909943
2178567918,1909942
3127294205,1909937
248903393,1909933
3945711264,1909925
4280121085,1909914
4129793125,1909910
3069047054,1909903
1603188525,1909898
3155443808,1909879
2333476645,1909877
908554727,1909876
1626540900,1909842
2969829289,1909840
3751843946,1909837
22825876,1909823
528851698,1909803
2532657356,1909802
4072728310,1909798
3876915293,1909795
161982648,1909775
2185792083,1909774
53932530,1909773
3303557386,1909761
1845342099,1909749
4055148215,1909739
1967143430,1909718
528456162,1909700
3749289569,1909691
3872544922,1909690
453760191,1909689
2407877719,1909683
1122734213,1909676
2103239388,1909663
3400778730,1909661
2048078180,1909646
320890423,1909629
4072741483,1909613
3760491428,1909598
922846456,1909589
2266906759,1909584
533128995,1909583
3663674236,1909549
2412994295,1909547
3442121408,1909544
2258725383,1909532
3718234140,1909524
3919664234,1909513
279973427,1909509
3414392426,1909508
3765933654,1909483
583303874,1909468
579158136,1909440
1331492807,1909424
1599701907,1909418
2998161164,1909402
589832644,1909386
1184218886,1909384
1998319575,1909382
1463708262,1909381
779019632,1909379
3943420551,1909365
51866927,1909357
2666999556,1909352
1203299625,1909349
3641789048,1909344
618604701,1909334
2270813977,1909291
1965809040,1909286
4179569396,1909269
766164547,1909254
3139827746,1909253
618041917,1909252
2657011583,1909250
3322849848,1909249
2006697303,1909228
1264419754,1909226
1348842805,1909222
3079998348,1909202
2646197023,1909201
806681542,1909200
3544162319,1909196
587478288,1909183
1082411715,1909182
2395657549,1909180
2319203944,1909177
463174973,1909160
445172345,1909157
4105479565,1909156
1697395707,1909155
3917971283,1909139
401237763,1909133
1692983753,1909129
450151812,1909128
2116150309,1909123
2922829538,1909118
343250415,1909100
583702997,1909099
3632450038,1909098
72032000,1909097
2161671668,1909087
3931967452,1909082
4201284200,1909080
2424362532,1909079
3455656816,1909047
2411528200,1909046
3064378702,1909037
3515247501,1909028
2312891347,1909021
3701592109,1909006
1723455652,1909005
1691201493,1909004
1819271608,1908998
2787315494,1908966
3786293914,1908953
429940725,1908939
3631717790,1908938
4198674649,1908935
484748778,1908899
3183197222,1908895
1620677039,1908877
2348497606,1908874
72759521,1908862
3679514480,1908841
1001791693,1908826
2070588654,1908823
243877273,1908821
2419706800,1908820
2578826258,1908811
955404113,1908807
533862480,1908805
3150684882,1908802
2648584440,1908798
3191820419,1908779
3005482733,1908776
3231854924,1908775
746955510,1908763
2695820319,1908758
581008546,1908727
548220086,1908726
2102409105,1908724
50468856,1908678
3581681689,1908677
2834289156,1908669
2012814433,1908665
197912238,1908656
2964100009,1908632
2767793096,1908630
2439196082,1908579
548611374,1908555
3878520609,1908554
2874004565,1908553
1604823381,1908540
3909918867,1908528
1426906841,1908527
1481960435,1908502
2574296871,1908498
3446470882,1908470
2583462149,1908469
1235046311,1908459
686120465,1908439
1793104689,1908428
2168967737,1908425
3674075783,1908400
2096182374,1908381
1023398239,1908373
1322924101,1908371
3050014234,1908370
174970331,1908358
770512308,1908345
2137145439,1908336
405450421,1908335
2367830671,1908331
2962543835,1908328
1883587591,1908323
3026848271,1908309
2034473765,1908308
1597561755,1908258
151370126,1908253
189676922,1908238
2898012667,1908195
2198652083,1908184
1621348861,1908179
3583453387,1908144
4070303430,1908133
1166973199,1908132
2582531449,1908131
3631703888,1908125
2794444921,1908120
2265875387,1908117
914610810,1908100
2475960186,1908080
2097027072,1908069
2070485817,1908068,1909736
2399640925,1908067,1909735
4145179418,1908065
94555600,1908060
3442257848,1908059
2490918125,1908055
102409600,1908047
2687374632,1908040
3313318569,1908036
1080548971,1908033,1908078
3100015780,1908028
921453106,1908024
1056328088,1908023
439556302,1908017
3990877404,1907990,1908661
4084165147,1907975
3130618898,1907969
801514824,1907968
1513126417,1907964
2689360141,1907941
2060523793,1907916
1301159153,1907915
1080368676,1907914
159158920,1907909
1785988563,1907902
2828648840,1907889
283916217,1907870
344163324,1907863
3870884052,1907862
1710664775,1907852
3385338871,1907813
2452477464,1907799
2975676463,1907795
2368803536,1907794
1192575690,1907792
2411639499,1907789
603356172,1907779
3856793758,1907775
13191205,1907748
2859041491,1907736
547281993,1907728
541549722,1907712
2020607668,1907711
4110336440,1907710
1680261314,1907708
1307270267,1907707
2510457643,1907706
165686318,1907702
3381741509,1907697
2549273947,1907679
3767422480,1907678
3408765243,1907677
190383599,1907672
2605908099,1907663
2243734805,1907655
1508973616,1907652
2318170053,1907649
4273366133,1907600
3723172540,1907598
1338004340,1907580
3354286441,1907579
825491684,1907571
1838782564,1907569
1035255146,1907556
374315923,1907554
2031604399,1907518
3181442164,1907517
3448073743,1907516
2889447536,1907515
1182812634,1907514
1943823525,1907505,1909060
3341455602,1907504,1909059
465265953,1907471
3629240566,1907450
961838697,1907446
3604402962,1907443
2094260824,1907442
3615425950,1907422
3230428680,1907421
3610640189,1907388
4071641280,1907387
837177363,1907356
621674420,1907351
940023417,1907350
3056003035,1907348
1260527313,1907346
3400614939,1907344
3510058382,1907305
4188808840,1907303
1972844274,1907302
8005329,1907265
2336626193,1907262
4220839713,1907250
3209983633,1907249
219975305,1907232
2743021752,1907220
3271372467,1907197
85130704,1907185
3333275911,1907173
1636569823,1907156
3229751005,1907154,1908504
1072619698,1907153,1908503
1232260759,1907142
2093383707,1907096
1579653857,1907091
733498648,1907090
3911358132,1907075
1082496870,1907072
1824220323,1907054
1892558281,1907053
3498195763,1907050
1461399475,1907046
926967392,1907031
2428900320,1907025
