Hashtable for reference seeds[500000, 610000)
<hash>,loc1,loc2,loc3...
718271505,609997
56037282,609983
243948108,609967
2049824405,609963
1048056125,609952
3594925484,609945
3809298355,609939
232846574,609931
3277994819,609930
1227570422,609925
4206765841,609922
2771654971,609915
4212963305,609898
2445029740,609897
1313908237,609895
2508705690,609894
3782565017,609881
564290993,609872
2134907607,609870
2602438750,609862
1887986405,609861
3139686966,609860
1609826127,609851
1982479193,609821
3761271279,609819
1450640108,609818
1048185906,609817
252399207,609758
2756482759,609749
3160458182,609736
1657140495,609731
1599900192,609717
2025262120,609700
3514677427,609699
3265730150,609692
3539054814,609679
3882792617,609664
1678785817,609653
1656757580,609647
1246915307,609632
125457042,609619
992036831,609616
232441482,609612
96368862,609611
3030100467,609608
2761400993,609600
2455515145,609581
285321371,609548
2587658632,609544
476180208,609538
67334010,609525
2498716574,609523
1510624310,609513
567891704,609505
2005717144,609484
1899457983,609483
686120465,609465
3841189763,609437
619216782,609436
2570256361,609426
2284726463,609424
932548008,609423
799196773,609410
1135063996,609409
3936208475,609406
3909491700,609397
4068802291,609395
241271430,609393
2861001757,609386
1468861044,609365
2064209281,609358
1930092046,609353
3114211577,609336
4220288993,609335
3372543658,609331
3083067789,609330
3243933331,609329
1374591587,609328
1019761659,609326
3836105492,609325
3275024876,609324
1391100277,609291
2173351702,609288
4153404265,609286
2984664492,609285
1906942602,609276
471667646,609267
3662770934,609254
2876319241,609238
2601240992,609236
671690807,609227
1921158903,609225
1278702568,609206
1610454716,609202
3659874269,609191
2154993913,609173
2881031568,609161
1486025534,609153
3389233355,609140
273555460,609123
2102076811,609113
520732306,609111
3037305617,609110
468776694,609097
230897042,609096
386602667,609085
1184057462,609052
1879321575,609044
832004272,609043
3991510958,609042
1404671811,609034
64694094,609023
2116515246,609017
2722491655,609011
1876912441,609008
1552098571,609007
3206127787,609002
822681987,609001
1553094583,608998
1405873273,608997
3642652423,608975
2370658813,608973
2118036833,608972
2600638246,609719
2997937634,608966
3071600274,608923
89464541,608922
1697569145,608916
2828810181,608915
3501897850,608869,609049
2633759449,608859
3272939055,608850
554626184,608844
725311932,608825
1016449412,608818
2431659408,608811
785549913,608808
649105879,608796
3435994366,608794
1745454074,608781
3105356911,608778
2082177088,608776
309805728,608770
1000891357,608740
3643223451,608735
864773577,608725
1585713733,608720
3026336038,608715
2299322106,608689
3362353305,608682
3112899778,608670
155117885,608649
583225097,608629
3127075614,608612
1695503617,608608
2016743922,608607
287416865,608582
3459570249,608578
357179694,608560
907331028,608559
3244022398,608558
2445504756,608541
2685875019,608540
4172284115,608539
1792520267,608516
161564148,608501
3241593655,608483
3227308427,608476
2833328021,608462
807641181,608460
696769991,608455
2963013575,608454
2116230720,608452
2677736156,608451
529829326,608437
192096536,608393
1985077641,608391
3283575399,608390
1467294283,608387
2687061928,608379
563592383,608376
1245082270,608374
1956956415,608360
151871936,608346
2266637596,608344
2009800371,608342
2974165052,608341
2909516148,608338
1374586826,608336
3798992340,608335
3511555333,608330
3821518613,608310
1439022612,608299
1223387417,608286
2976305103,608284
391728605,608283
3455656816,608278
2657146261,608276
1259015340,608273
3565581117,608272
2288008466,608271
715360012,608267
4057206488,608257
1894414545,608256,608779
3490018099,608252
2819151052,608246
1275685946,608203
1507015220,608202
535019130,608193
2669882207,608189
2190905338,608186
1264022232,608185
2712961216,608179
617850522,608175
207013541,608160
963962598,608158
635560684,608157
3292077381,608154
4101292823,608133
1396091915,608131
1186341784,608123
1945649208,608113
305045075,608091
699364912,608080
153633800,608073
1930657896,608070
3458875485,608044
1260101706,608017
2095893043,608010
1814581859,608005
1293501464,608003
1669481872,607982
754501172,607964
419317228,607961
3966755484,607957
3493208681,607953
2687283374,607917
3825568586,607913
739075888,607864
1263125757,607849
3893321185,607847
2643044312,607845
3041517323,607810
332809335,607792
2912035371,607779
144996409,607777
3808290166,607775
2512449108,607774
2964544026,607773
2268075752,607772
