Hashtable for reference seeds[300000, 410000)
<hash>,loc1,loc2,loc3...
117208418,409996
2777357714,409990
113844321,409978
3372508690,409950
439135065,409949
576539712,409948
3486518623,409945
4095864051,409937
956254528,409933
3367921777,409915
1653444022,409909
1103633895,409907
2936351247,409904
3562715742,409903
4015492635,409886
2050122042,409854
3238867589,409853
465993112,409850
2629281296,409849
1228177956,409841
1251721990,409796
1606551134,409793
3189313655,409792
4087130664,409769
673962603,409767
1457557462,409723
681975343,409718
2825697667,409713
3201765011,409712
4180987694,409680
4254687147,409677
1451698452,409660
3282231747,409659
2573181820,409658
4167670030,409621
2217189441,409616
500806339,409604
795523471,409592
2778458081,409591
3000228904,409574
3303177706,409572
1212457906,409559
193475203,409546
3415889889,409545
2171315787,409511
37022017,409479
2646638179,409439
3662783651,409438
1920944904,409405
3546563820,409402
2499928398,409399
3677237069,409395
311472618,409382
2672904903,409376
2455966897,409375
71946854,409348
2193377887,409334
1148454566,409330
733904245,409329
1323038640,409308
4038993885,409307
3229227955,409300
3951008462,409287
3738352521,409281
3738645309,409280
139447381,409251
3102505157,409242
2724097721,409240
2908054075,409225
110686427,409208
2121958571,409188
4019786499,409187
2977261338,409165
4262428429,409163
1476769598,409160
516073638,409123
3135601302,409122
3208372444,409118
3173999546,409112
2157010361,409064
2307047156,409063
3116782142,409029
3450809296,409007
944830423,409006
4143154544,408992
3195052262,408989
2909978278,408988
4249493057,408984
3787009236,408977
861022176,408973
4284004489,408965
1244055131,408955
3450778306,408954
3826335988,408953
2871000183,408937
1398380970,408925
4230435551,408896
2775810170,408886
2431813491,408874
322869135,408850
2488260468,408839
2755116403,408838
863214865,408818
1370180870,408817
987075668,408816
806447850,408807
3964506926,408799
1684634161,408770
1808680277,408749
87036912,408734
30028950,408733
555878827,408719
2574965493,408712
503737000,408679
702772112,408675
3975481343,408669
3278254882,408668
777244526,408666
3724700849,408638
2220224368,408608
3251461764,408607
135142709,408580
300983670,408574
4197476752,408572
1140447685,408571
2787977618,408570
892048593,408558
234589220,408554
611907617,408553
2346927745,408551
167163040,408542
462714514,408539
1228548271,408536
3010645868,408535
1601286806,408534
54124908,408520
1001090414,408512
3140314474,408506
2439122343,408505
769504367,408486
1532573973,408484
1227212918,408469
2493156193,408467
3093764992,408436
1359530051,408435
1658331992,408434
2972033484,408432
2296799547,408431
2531716731,408403
234966576,408396
2346384173,408348
1924630074,408343
1172469225,408341
646826187,408333
3052320920,408219
45820740,408218
3374934420,408202
2113206283,408199
3126579877,408196,409337
144910009,408193
804079080,408191
2392609678,408173
3995222365,408172
3549176103,408159
4040796708,408158
124310389,408156
3606643322,408128
3032188016,408123
2470444949,408122
2008606680,408119
828229877,408091
2374452283,408058
771475223,408056
4180698598,408021
965997621,408020
2973752513,407997
425710437,407981
759107319,407975
1030522233,407956
621280162,407950
2411623292,407930
3257990234,407925
2672466124,407890
326839271,407880
4103842509,407879
2340275857,407878
2177113218,407876
474938722,407873
2540429236,407836
1534087955,407798
3100767258,407795
2007606493,407792
1339031532,407790
447531300,407783
1130821930,407737
1442369196,407736
3074970633,407696
59660441,407675
2224108900,407657
3995553733,407656
1670029226,407637
2963964252,407632
1198916245,407628
196658592,407613
1532508424,407611
3604503817,407610
3737266779,407606
1355289291,407605
67334010,407599
2498716574,407597
741006309,407565
3346049273,407540
1478750727,407539
1753983905,407525
2694942921,407512,408522
3192322159,407511,408521
3859511969,407639
2273297763,407473
