452,48
453,49
269,70
104,81
363,138
78,188
322,209
294,303
134,405
105,413
66,425
155,425
335,457
383,461
110,466
362,558
346,600
355,601
107,606
107,640
471,827
309,856
77,975
78,976
410,998
66,1121
155,1121
410,1127
411,1128
460,1198
361,1238
220,1258
387,1275
104,1291
346,1418
355,1419
431,1457
202,1527
289,1569
268,1657
269,1658
134,1716
453,1732
362,1779
153,1838
493,1839
282,1850
283,1851
138,1935
414,2053
337,2097
338,2098
494,2160
78,2227
452,2230
453,2231
469,2299
470,2300
468,2306
104,2324
309,2370
190,2402
191,2403
109,2419
465,2551
104,2611
184,2739
185,2751
186,2752
191,2803
282,2922
283,2923
289,2952
231,2970
289,3042
310,3061
105,3068
346,3086
385,3114
289,3201
274,3225
363,3273
364,3274
275,3293
276,3294
274,3345
107,3346
342,3484
510,3532
250,3613
471,3648
156,3687
326,3712
104,3754
453,3757
289,3759
385,3909
219,3917
66,3974
155,3974
311,4124
184,4125
297,4207
298,4208
363,4231
273,4249
220,4291
106,4292
340,4296
487,4396
387,4449
388,4450
336,4461
387,4491
274,4801
311,4853
184,4854
66,4907
155,4907
274,5043
294,5047
309,5158
219,5268
220,5269
153,5367
493,5368
220,5422
106,5423
311,5438
184,5439
97,5468
362,5628
452,5728
363,5749
107,5756
108,5757
362,5760
153,5931
493,5932
362,5952
149,5958
364,5995
384,6028
385,6029
104,6051
184,6156
326,6166
328,6228
336,6252
337,6253
387,6261
185,6399
66,6470
155,6470
154,6478
494,6526
414,6547
78,6553
362,6654
363,6679
363,6760
75,6786
363,6794
112,6911
149,6947
281,7025
361,7124
362,7125
364,7305
97,7312
336,7315
362,7364
452,7461
453,7462
452,7486
109,7493
362,7545
363,7621
107,7746
326,7783
363,7786
108,7990
184,8004
494,8014
288,8108
109,8130
154,8178
157,8189
254,8189
66,8252
155,8252
369,8279
78,8329
309,8366
362,8451
336,8496
362,8562
363,8563
268,8662
268,8899
268,8980
283,9013
78,9091
452,9226
453,9227
104,9250
289,9268
361,9317
453,9322
289,9324
326,9406
336,9420
337,9421
362,9428
107,9641
77,9687
78,9688
274,9732
107,9733
363,9736
362,9755
362,9765
362,9843
274,9912
337,9931
78,9949
107,9985
494,10091
361,10115
363,10207
281,10235
206,10253
469,10312
97,10386
336,10554
337,10555
156,10560
220,10610
326,10630
269,10736
270,10737
363,10762
289,10836
202,10894
134,10902
135,10903
289,10953
410,10978
153,10990
493,10991
274,11042
362,11059
369,11222
311,11239
184,11240
185,11272
285,11273
104,11358
386,11447
359,11544
107,11591
451,11607
274,11685
289,11722
314,11740
289,11796
218,11809
107,11868
453,11922
284,11968
285,11969
104,12052
105,12053
296,12126
336,12219
282,12228
190,12375
346,12505
453,12565
289,12567
75,12640
296,12648
297,12649
379,12657
452,12721
