491,17
369,69
433,69
450,69
336,161
158,253
405,286
298,323
54,348
438,372
470,377
443,382
405,392
150,451
324,453
228,457
219,459
120,479
108,512
103,546
89,621
416,725
158,736
159,737
448,737
251,758
456,772
405,793
406,794
105,856
483,868
178,870
353,908
107,973
528,1001
491,1026
419,1029
319,1160
322,1235
127,1238
482,1256
483,1257
527,1300
71,1309
371,1375
381,1388
382,1389
482,1435
317,1446
191,1522
192,1523
491,1578
353,1589
179,1609
491,1614
158,1629
159,1630
448,1630
385,1636
405,1639
534,1643
47,1651
323,1652
74,1683
443,1726
47,1768
323,1769
158,1799
445,1803
446,1804
260,1805
67,1821
530,1825
374,1829
129,1851
491,1917
66,1946
67,1947
431,1951
480,1983
321,2001
482,2150
528,2169
430,2170
491,2197
419,2271
482,2288
45,2290
374,2345
104,2369
105,2370
106,2371
356,2404
357,2405
416,2432
418,2474
48,2515
416,2521
417,2522
38,2525
113,2558
323,2582
429,2584
406,2618
447,2651
418,2772
55,2791
56,2792
527,2824
438,2828
191,2836
336,2889
368,2903
369,2904
433,2904
450,2904
451,2905
452,2906
129,2923
130,2924
491,2951
397,2962
482,3009
491,3041
181,3114
416,3116
69,3133
306,3185
106,3193
491,3200
323,3224
140,3227
483,3235
47,3277
323,3278
391,3303
482,3323
418,3332
337,3385
481,3389
482,3390
45,3392
46,3393
47,3394
443,3478
54,3636
45,3641
120,3643
438,3658
439,3659
386,3678
317,3701
443,3835
416,3841
417,3842
418,3843
438,3844
180,3872
417,3887
181,3909
416,3911
69,3916
178,3919
84,3921
324,3927
158,3951
323,3968
159,4013
448,4013
56,4015
47,4072
323,4073
45,4079
46,4080
259,4101
330,4101
447,4102
354,4250
417,4280
483,4290
318,4324
527,4348
306,4355
491,4365
491,4378
443,4441
71,4444
309,4628
491,4637
416,4754
106,4798
323,4800
193,4824
417,4950
416,5102
323,5147
105,5158
193,5170
524,5187
443,5229
69,5267
336,5271
47,5301
404,5303
152,5311
114,5319
429,5377
514,5419
483,5421
381,5435
405,5471
418,5498
438,5499
324,5504
150,5522
108,5564
447,5602
104,5611
336,5612
108,5675
520,5710
371,5712
451,5791
452,5792
46,5797
182,5805
447,5869
418,5933
447,5965
181,6029
528,6105
83,6113
447,6202
322,6293
513,6308
491,6318
438,6366
418,6410
447,6436
159,6437
448,6437
160,6438
336,6448
71,6463
104,6468
46,6483
108,6485
130,6516
67,6520
417,6525
38,6527
528,6585
140,6680
47,6709
323,6710
140,6795
419,6828
528,6860
529,6861
393,6862
71,6899
72,6900
418,6916
179,7040
416,7061
430,7063
431,7064
127,7124
179,7166
324,7348
78,7368
219,7384
391,7442
150,7484
418,7520
104,7524
336,7525
528,7587
69,7597
70,7598
140,7622
417,7751
418,7752
45,7806
47,7825
527,7842
528,7843
89,7861
417,7911
385,7926
386,7927
385,7979
323,8000
38,8015
404,8067
405,8068
388,8076
389,8077
390,8078
443,8110
56,8117
418,8127
103,8191
104,8192
336,8193
71,8203
