217,30
156,32
438,48
389,125
332,127
476,138
108,149
142,188
441,252
174,290
95,326
463,368
464,368
463,369
464,369
463,370
464,370
493,371
391,525
331,558
391,562
85,573
391,655
392,656
109,690
462,797
492,797
463,798
464,798
449,892
185,895
238,934
239,935
463,937
464,937
463,938
464,938
465,939
508,965
142,976
85,979
494,1029
499,1043
159,1044
491,1044
160,1045
161,1046
463,1065
464,1065
493,1066
68,1094
217,1115
297,1174
160,1302
161,1303
493,1391
230,1394
508,1403
336,1453
284,1516
180,1521
510,1545
174,1631
85,1653
171,1672
172,1673
284,1713
172,1735
211,1750
331,1779
500,1801
448,1805
449,1806
450,1807
499,1814
134,1823
135,1824
136,1825
424,1851
237,1927
238,1928
134,1949
133,1970
250,1970
284,1971
285,1972
166,1983
167,1984
64,2002
65,2003
97,2027
138,2054
63,2061
220,2080
221,2081
109,2084
219,2144
220,2145
221,2146
159,2159
491,2159
221,2194
463,2200
464,2200
493,2201
141,2226
142,2227
438,2230
159,2268
491,2268
462,2269
492,2269
493,2270
494,2271
463,2278
464,2278
463,2279
464,2279
493,2280
323,2352
237,2361
155,2367
93,2378
436,2386
500,2437
499,2472
159,2473
491,2473
463,2489
464,2489
463,2490
464,2490
463,2491
464,2491
463,2492
464,2492
463,2493
464,2493
493,2510
462,2523
492,2523
372,2542
97,2546
85,2598
391,2682
489,2724
170,2799
171,2800
172,2801
462,2826
492,2826
493,2827
221,2844
493,2861
328,2865
217,2912
424,2923
97,2948
92,2962
391,2995
170,3051
171,3052
172,3053
173,3054
174,3055
173,3057
221,3064
173,3072
174,3073
173,3075
105,3108
339,3133
161,3143
436,3145
85,3147
171,3175
172,3176
173,3177
173,3189
477,3227
476,3273
423,3330
137,3368
153,3373
500,3403
323,3405
499,3412
482,3423
375,3433
376,3434
463,3465
464,3465
463,3466
464,3466
463,3467
464,3467
493,3468
506,3490
237,3552
238,3553
185,3606
489,3631
490,3632
498,3667
516,3667
499,3668
372,3715
442,3848
130,3876
462,3888
492,3888
387,3902
388,3903
339,3916
220,3923
221,3924
350,3930
134,3990
500,3994
323,3996
387,4026
388,4027
85,4074
108,4082
442,4100
443,4101
444,4101
445,4101
446,4101
447,4101
169,4120
461,4137
462,4138
492,4138
463,4139
464,4139
493,4140
499,4174
391,4180
392,4181
440,4202
441,4203
442,4204
226,4211
174,4213
482,4224
476,4231
84,4249
462,4281
492,4281
168,4293
158,4388
159,4389
491,4389
462,4390
492,4390
493,4391
323,4443
462,4498
492,4498
463,4499
464,4499
465,4500
105,4515
133,4521
250,4521
278,4628
500,4642
177,4714
178,4715
499,4848
159,4849
491,4849
462,4850
492,4850
465,4851
133,4898
250,4898
284,4899
391,4903
330,4922
506,4930
226,4946
462,4951
492,4951
493,4952
169,4981
348,4983
249,5004
436,5055
134,5062
390,5091
93,5192
231,5240
232,5241
338,5266
339,5267
253,5364
391,5374
168,5424
169,5425
159,5448
491,5448
391,5511
390,5593
106,5594
442,5601
331,5628
346,5650
493,5662
435,5721
438,5728
476,5749
331,5760
499,5787
500,5788
501,5789
135,5833
489,5839
442,5868
469,5879
331,5952
332,5953
442,5964
105,5970
217,5990
171,6030
450,6033
330,6038
290,6112
500,6120
501,6121
502,6122
237,6126
330,6152
372,6154
391,6162
392,6163
442,6201
159,6204
491,6204
323,6207
370,6245
391,6284
463,6364
464,6364
493,6365
171,6406
172,6407
159,6409
491,6409
169,6415
328,6501
329,6502
137,6503
300,6509
134,6522
142,6553
105,6564
376,6650
331,6654
290,6675
476,6679
477,6680
85,6711
86,6712
89,6735
476,6760
437,6784
476,6794
477,6795
478,6796
479,6797
466,6814
494,6828
323,6898
332,6907
436,6912
389,6949
436,6953
106,7027
331,7125
475,7137
323,7176
167,7303
475,7338
331,7364
332,7365
137,7381
138,7382
388,7398
153,7438
438,7461
105,7473
438,7486
375,7540
376,7541
331,7545
493,7581
339,7597
332,7606
476,7621
477,7622
478,7623
397,7629
391,7642
435,7650
436,7651
475,7656
158,7671
65,7733
167,7745
476,7786
171,7801
172,7802
173,7803
323,7845
388,7881
238,7923
133,7976
250,7976
475,7988
85,8001
323,8202
512,8277
513,8278
155,8323
142,8329
105,8343
450,8433
331,8451
136,8467
347,8502
348,8503
375,8512
376,8513
369,8523
238,8551
375,8557
376,8558
331,8562
476,8563
477,8564
475,8579
332,8580
333,8581
237,8583
108,8660
109,8661
391,8701
391,8785
488,8805
64,8817
221,8820
159,8841
491,8841
462,8842
492,8842
493,8843
372,8896
85,8928
221,8934
85,8937
109,8979
424,9013
142,9091
155,9166
391,9186
438,9226
172,9230
391,9319
391,9409
373,9413
331,9428
501,9467
186,9487
85,9665
371,9683
106,9684
142,9688
435,9697
436,9698
437,9699
476,9736
331,9755
331,9765
85,9777
500,9790
499,9822
500,9823
331,9843
284,9877
387,9891
388,9892
284,9904
168,9913
169,9914
142,9949
95,9993
105,10100
284,10106
450,10123
507,10168
217,10201
476,10207
336,10228
337,10229
284,10231
85,10250
238,10298
478,10302
479,10303
217,10370
391,10486
284,10506
185,10563
108,10607
466,10757
476,10762
108,10790
339,10817
133,10821
250,10821
439,10844
330,10871
168,10900
109,11024
298,11036
331,11059
498,11083
516,11083
499,11084
450,11295
462,11379
492,11379
463,11380
464,11380
493,11381
388,11469
389,11470
465,11529
485,11544
284,11766
285,11767
85,11802
392,11804
482,11891
478,11920
469,11943
92,12028
159,12058
491,12058
339,12086
501,12146
372,12172
159,12204
491,12204
114,12274
324,12289
104,12303
462,12324
492,12324
482,12397
482,12409
