342,47
343,48
404,74
175,127
388,134
389,135
481,162
336,219
337,220
327,254
480,255
192,272
248,373
249,374
293,402
338,448
339,449
340,450
341,451
174,558
483,561
509,563
485,575
486,576
192,581
381,606
381,640
437,648
231,657
404,680
191,706
505,737
482,761
204,763
316,867
344,943
345,944
292,1000
144,1037
189,1136
190,1137
275,1140
482,1142
330,1159
124,1204
193,1237
437,1301
450,1308
506,1315
192,1329
193,1330
403,1358
404,1359
162,1363
271,1363
163,1364
419,1378
249,1410
431,1426
505,1630
378,1636
431,1669
396,1778
174,1779
327,1800
328,1815
509,1832
460,1850
461,1851
402,1931
275,2004
291,2126
327,2158
162,2211
271,2211
163,2212
343,2230
327,2267
190,2301
162,2372
271,2372
327,2415
480,2416
481,2417
484,2542
321,2609
201,2614
299,2614
442,2635
316,2643
327,2652
328,2653
482,2680
483,2681
438,2756
275,2796
409,2804
431,2821
437,2825
460,2922
461,2923
439,2962
225,2984
275,2985
509,2996
506,3058
506,3076
337,3091
506,3178
506,3190
482,3209
380,3292
202,3329
482,3334
381,3346
404,3356
405,3357
431,3370
426,3371
480,3413
430,3435
430,3540
431,3541
510,3561
323,3601
194,3602
125,3603
328,3633
337,3709
484,3715
321,3752
419,3777
225,3794
275,3795
293,3866
466,3874
388,3906
327,3952
189,3960
190,3961
191,3962
192,3963
505,4013
431,4039
327,4103
480,4104
417,4155
327,4216
328,4217
316,4289
436,4302
293,4303
430,4344
431,4345
437,4349
437,4357
438,4358
416,4401
404,4446
405,4447
144,4460
145,4461
232,4461
233,4462
422,4467
405,4489
275,4509
217,4584
218,4585
302,4694
390,4734
452,4740
165,4764
481,4861
482,4901
483,4902
509,4904
506,4948
193,5010
339,5049
340,5050
405,5082
430,5127
146,5173
436,5223
293,5224
192,5355
509,5375
144,5405
431,5454
437,5497
248,5500
249,5501
483,5510
344,5514
341,5522
193,5524
327,5603
480,5604
395,5626
396,5627
174,5628
405,5643
492,5673
343,5728
381,5756
395,5758
396,5759
174,5760
309,5810
440,5810
366,5823
204,5917
174,5952
175,5953
342,6002
321,6049
431,6061
389,6094
327,6119
484,6154
395,6159
396,6160
327,6203
145,6252
232,6252
405,6259
344,6287
275,6336
407,6352
482,6412
505,6437
431,6454
426,6455
430,6545
249,6573
430,6591
431,6592
430,6651
173,6653
174,6654
204,6655
159,6735
366,6811
438,6813
330,6821
459,6905
175,6907
146,6936
459,6988
430,7019
430,7083
419,7086
192,7122
193,7123
174,7125
204,7126
203,7137
144,7314
145,7315
232,7315
165,7335
201,7336
299,7336
202,7337
203,7338
483,7341
430,7361
173,7363
174,7364
175,7365
342,7373
144,7394
255,7414
343,7461
