209,129
210,130
196,249
60,254
267,254
499,254
268,255
503,266
533,286
534,287
343,290
484,290
285,291
289,311
138,368
502,368
138,369
502,369
138,370
502,370
139,371
140,372
141,373
167,373
533,392
166,403
365,404
66,429
112,433
455,455
522,521
160,522
161,523
234,598
136,648
160,652
161,653
483,737
279,739
533,793
436,795
137,797
501,797
138,798
502,798
503,799
138,937
502,937
138,938
502,938
467,939
62,1002
443,1002
63,1003
444,1003
101,1028
113,1043
500,1044
138,1065
502,1065
139,1066
279,1107
548,1131
50,1138
101,1225
282,1299
367,1300
136,1301
164,1316
441,1316
37,1363
46,1364
294,1377
376,1387
139,1391
102,1392
162,1401
64,1437
65,1438
401,1506
503,1581
164,1592
441,1592
165,1593
166,1594
210,1599
111,1627
483,1630
343,1631
484,1631
285,1632
533,1639
210,1668
286,1674
365,1715
286,1736
376,1757
60,1800
267,1800
499,1800
61,1801
112,1813
113,1814
114,1815
439,1951
320,1994
321,1995
179,1997
544,2053
157,2133
60,2158
267,2158
499,2158
500,2159
438,2170
138,2200
502,2200
139,2201
387,2202
37,2211
46,2212
101,2234
387,2235
60,2267
267,2267
499,2267
500,2268
137,2269
501,2269
139,2270
138,2278
502,2278
138,2279
502,2279
139,2280
525,2286
115,2371
37,2372
59,2414
60,2415
267,2415
499,2415
268,2416
442,2433
61,2437
62,2438
443,2438
63,2439
444,2439
112,2471
113,2472
500,2473
387,2475
138,2489
502,2489
138,2490
502,2490
138,2491
502,2491
138,2492
502,2492
138,2493
502,2493
139,2510
137,2523
501,2523
279,2538
437,2584
436,2619
60,2652
267,2652
499,2652
114,2653
221,2727
221,2764
218,2769
286,2802
210,2820
367,2824
136,2825
137,2826
501,2826
139,2827
140,2828
139,2861
269,2924
90,2981
279,3010
365,3044
366,3045
520,3054
343,3055
484,3055
285,3056
520,3057
164,3059
441,3059
285,3071
520,3072
343,3073
484,3073
285,3074
520,3075
164,3077
441,3077
165,3117
520,3177
164,3179
441,3179
284,3187
285,3188
520,3189
164,3191
441,3191
115,3193
376,3267
525,3321
279,3324
90,3352
44,3393
61,3403
62,3404
443,3404
113,3412
268,3413
138,3465
502,3465
138,3466
502,3466
138,3467
502,3467
139,3468
84,3513
489,3522
458,3602
114,3633
145,3647
101,3657
140,3658
113,3668
161,3713
445,3731
289,3751
504,3836
140,3844
365,3845
547,3849
82,3853
83,3854
84,3855
320,3873
164,3886
441,3886
137,3888
501,3888
165,3912
285,3935
60,3952
267,3952
499,3952
285,3971
61,3994
62,3995
443,3995
59,4012
483,4013
209,4037
210,4038
44,4080
131,4087
132,4088
60,4103
267,4103
499,4103
268,4104
166,4105
137,4138
501,4138
138,4139
502,4139
139,4140
113,4174
101,4193
102,4194
103,4195
547,4205
343,4213
484,4213
60,4216
267,4216
499,4216
114,4217
137,4281
501,4281
503,4282
135,4302
166,4304
367,4348
136,4349
136,4357
500,4389
137,4390
501,4390
139,4391
102,4392
208,4422
491,4422
209,4423
210,4424
218,4495
137,4498
501,4498
138,4499
502,4499
467,4500
517,4583
199,4625
61,4642
346,4678
391,4741
115,4798
242,4821
113,4848
500,4849
137,4850
501,4850
467,4851
164,4949
441,4949
137,4951
501,4951
139,4952
83,5006
84,5007
294,5017
90,5053
165,5103
487,5173
488,5174
294,5200
135,5223
166,5225
504,5230
210,5244
166,5272
218,5347
437,5377
278,5420
500,5448
533,5471
136,5497
140,5499
141,5500
167,5500
60,5603
267,5603
499,5603
268,5604
525,5610
158,5636
159,5637
139,5662
113,5787
61,5788
43,5796
44,5797
505,5834
208,5910
491,5910
387,5934
445,5939
492,5955
493,5956
486,6032
289,6048
62,6106
443,6106
60,6119
267,6119
499,6119
61,6120
60,6203
267,6203
499,6203
500,6204
281,6254
184,6298
453,6309
101,6346
387,6347
323,6355
324,6356
138,6364
502,6364
139,6365
140,6366
164,6386
441,6386
500,6409
483,6437
521,6438
166,6449
279,6462
44,6483
189,6512
269,6516
544,6547
62,6586
443,6586
63,6587
444,6587
176,6611
184,6777
101,6873
503,6896
487,6936
488,6937
489,6938
442,7062
438,7063
439,7064
522,7066
160,7067
62,7175
443,7175
101,7237
184,7419
286,7445
456,7503
457,7504
387,7521
139,7581
101,7611
387,7612
364,7660
195,7697
536,7701
163,7749
164,7750
441,7750
161,7784
520,7803
367,7842
62,7844
443,7844
280,7846
281,7847
210,7875
164,7910
441,7910
145,7949
436,8012
209,8045
210,8046
533,8068
160,8113
161,8114
162,8115
136,8126
166,8194
141,8195
167,8195
62,8201
443,8201
299,8306
210,8358
81,8505
82,8506
83,8507
84,8508
166,8532
522,8691
160,8692
456,8751
265,8806
60,8840
267,8840
499,8840
500,8841
137,8842
501,8842
139,8843
140,8844
533,8988
145,8994
288,9100
289,9101
526,9148
527,9149
160,9241
161,9242
490,9286
208,9287
491,9287
492,9288
493,9289
37,9335
161,9407
164,9465
441,9465
442,9466
90,9582
285,9788
61,9790
113,9822
61,9823
281,9932
184,10006
101,10050
184,10138
270,10233
388,10233
289,10356
525,10387
66,10394
50,10397
116,10443
210,10473
225,10532
387,10547
164,10583
441,10583
161,10631
210,10656
66,10664
323,10696
210,10731
48,10740
218,10780
157,10816
135,10856
136,10857
387,10859
164,10913
441,10913
165,10914
166,10915
37,10920
365,10975
184,11063
113,11084
268,11085
144,11201
145,11202
50,11204
235,11301
137,11379
501,11379
138,11380
502,11380
139,11381
467,11529
160,11621
242,11709
243,11710
380,11759
376,11774
377,11775
270,11838
388,11838
166,11851
101,11900
295,11932
66,11985
285,12056
500,12058
102,12060
32,12108
455,12155
285,12202
500,12204
140,12206
83,12259
84,12260
522,12306
282,12315
137,12324
501,12324
503,12325
279,12487
194,12504
138,12550
502,12550
166,12574
101,12599
208,12601
491,12601
108,12625
35,12729
489,12753
66,12767
265,12786
266,12787
60,12788
267,12788
499,12788
500,12789
137,12790
501,12790
138,12791
502,12791
467,12792
83,12844
101,12855
177,12888
467,12978
158,13019
159,13020
160,13021
161,13022
467,13037
150,13097
269,13105
504,13199
268,13299
458,13307
286,13391
195,13424
495,13426
489,13520
279,13586
323,13614
165,13619
258,13759
259,13760
231,13771
74,13772
165,13844
113,13865
61,13866
490,13899
483,13936
195,13938
377,13986
189,13996
196,14178
101,14196
60,14268
267,14268
499,14268
500,14269
442,14483
62,14484
443,14484
318,14526
319,14527
136,14543
387,14545
525,14625
377,14658
377,14666
378,14667
500,14730
184,14759
210,14900
102,14964
522,14969
453,15029
454,15030
455,15031
456,15032
457,15033
161,15109
208,15158
491,15158
492,15159
189,15241
522,15245
364,15258
141,15259
167,15259
483,15265
82,15280
83,15281
84,15282
517,15296
387,15329
299,15359
145,15375
166,15426
322,15472
514,15563
489,15566
162,15611
162,15652
320,15839
321,15840
322,15841
62,15952
443,15952
364,15972
467,16062
346,16106
364,16113
177,16124
364,16164
141,16224
167,16224
63,16242
444,16242
184,16251
225,16292
294,16330
533,16340
208,16352
491,16352
141,16408
167,16408
137,16429
501,16429
467,16430
279,16437
194,16514
506,16516
507,16517
508,16518
294,16520
295,16521
533,16562
160,16570
520,16616
514,16652
282,16655
367,16656
136,16657
140,16700
387,16717
269,16767
184,16775
137,16819
501,16819
138,16820
502,16820
467,16821
66,16832
112,16836
113,16837
114,16838
258,16840
241,16945
218,16959
387,16976
525,17007
166,17010
100,17095
101,17096
145,17153
143,17185
61,17188
438,17189
439,17190
387,17228
321,17325
322,17326
148,17332
544,17364
525,17497
279,17522
437,17547
101,17572
387,17573
166,17589
365,17590
101,17663
113,17722
500,17723
225,17735
102,17787
157,17823
158,17824
159,17825
280,17857
166,17939
323,17970
324,17971
83,17982
84,17983
141,17998
167,17998
158,18034
159,18035
115,18063
222,18086
223,18087
224,18088
225,18089
241,18094
242,18095
243,18096
241,18106
279,18137
280,18138
301,18159
302,18160
210,18233
285,18265
61,18267
62,18268
443,18268
459,18281
279,18298
500,18310
137,18311
501,18311
467,18312
511,18320
500,18329
48,18380
49,18381
149,18381
240,18396
241,18397
101,18512
140,18513
115,18530
101,18574
199,18598
101,18621
162,18644
146,18798
147,18799
143,18840
166,18886
365,18887
160,18907
279,18940
280,18941
165,18946
208,18948
491,18948
209,18949
210,18950
141,19069
167,19069
265,19110
164,19126
441,19126
140,19247
289,19288
166,19335
365,19336
66,19553
218,19606
483,19624
209,19696
210,19697
141,19732
167,19732
387,19738
467,19819
44,19850
112,19883
50,20012
90,20014
102,20022
103,20023
104,20024
210,20102
138,20123
502,20123
503,20124
504,20125
492,20147
493,20148
101,20204
37,20212
116,20222
139,20245
387,20246
455,20284
224,20359
514,20365
164,20413
441,20413
279,20445
221,20564
258,20574
