180,163
81,191
283,211
528,251
294,255
405,264
192,267
537,293
115,355
128,365
275,367
276,368
277,368
278,368
276,369
277,369
278,369
276,370
277,370
278,370
538,455
156,490
114,530
156,537
431,572
546,573
387,600
388,601
389,602
390,603
539,638
200,646
190,648
370,648
191,649
371,649
548,656
539,701
430,706
179,760
450,761
337,797
276,798
277,798
278,798
180,842
97,855
75,856
399,923
466,925
275,936
276,937
277,937
278,937
276,938
277,938
278,938
279,939
280,940
407,972
431,978
546,979
484,999
274,1027
336,1044
405,1063
276,1065
277,1065
278,1065
449,1067
178,1140
179,1141
450,1142
129,1192
449,1226
500,1227
157,1256
190,1301
370,1301
77,1363
164,1381
165,1382
410,1413
387,1418
388,1419
157,1435
536,1441
280,1459
274,1480
275,1481
343,1487
500,1518
274,1579
275,1580
95,1651
96,1652
546,1653
477,1656
199,1749
131,1765
95,1768
96,1769
97,1770
155,1829
547,1831
226,1838
245,1838
227,1839
452,1851
399,1860
275,1876
178,2004
543,2027
544,2028
478,2085
179,2093
180,2094
485,2127
157,2150
336,2159
99,2170
274,2198
275,2199
276,2200
277,2200
278,2200
131,2203
77,2211
274,2233
466,2239
336,2268
337,2269
459,2272
275,2277
276,2278
277,2278
278,2278
276,2279
277,2279
278,2279
156,2287
157,2288
215,2343
155,2345
74,2369
75,2370
76,2371
77,2372
311,2386
399,2387
294,2416
384,2460
385,2461
336,2473
228,2474
276,2489
277,2489
278,2489
276,2490
277,2490
278,2490
276,2491
277,2491
278,2491
276,2492
277,2492
278,2492
276,2493
277,2493
278,2493
405,2508
337,2523
543,2546
451,2574
96,2582
97,2583
98,2584
546,2598
343,2612
247,2621
450,2680
542,2727
542,2764
228,2772
449,2773
500,2774
178,2796
133,2808
190,2825
370,2825
337,2826
405,2859
547,2916
452,2923
543,2948
128,2955
129,2956
128,2959
178,2985
128,2988
129,2989
156,3008
157,3009
387,3086
295,3118
457,3129
274,3141
311,3145
312,3146
545,3146
546,3147
188,3185
76,3193
450,3209
96,3224
313,3225
179,3241
180,3242
95,3277
96,3278
97,3279
156,3322
157,3323
521,3327
228,3332
449,3333
450,3334
313,3345
157,3390
95,3394
294,3413
405,3463
276,3465
277,3465
278,3465
276,3466
277,3466
278,3466
276,3467
277,3467
278,3467
274,3477
192,3479
97,3516
128,3557
547,3562
535,3667
115,3685
215,3704
426,3708
327,3739
178,3795
274,3834
228,3843
183,3850
200,3883
337,3888
295,3943
430,3962
96,3968
95,4072
96,4073
546,4074
418,4086
419,4087
294,4104
128,4121
337,4138
276,4139
277,4139
278,4139
548,4181
115,4256
337,4281
192,4283
328,4324
215,4335
190,4349
370,4349
188,4355
189,4356
190,4357
370,4357
274,4379
396,4382
442,4386
293,4388
336,4389
337,4390
247,4412
343,4436
192,4442
417,4470
280,4483
337,4498
276,4499
277,4499
278,4499
279,4500
280,4501
178,4509
237,4541
425,4563
426,4564
427,4565
428,4566
511,4628
110,4742
247,4756
400,4764
200,4795
76,4798
96,4800
313,4801
336,4849
337,4850
279,4851
500,4862
450,4901
158,4932
159,4933
337,4951
449,4953
180,4954
521,4962
456,4966
457,4967
295,4968
313,5043
311,5055
96,5147
97,5148
191,5150
371,5150
97,5157
75,5158
128,5227
95,5301
97,5324
226,5367
245,5367
227,5368
98,5377
257,5384
128,5426
335,5447
336,5448
204,5486
190,5497
370,5497
228,5498
431,5503
280,5551
294,5604
295,5605
74,5611
320,5638
405,5660
451,5736
498,5908
226,5931
245,5931
227,5932
228,5933
131,5935
199,5961
132,5996
343,6052
179,6058
180,6059
396,6069
199,6102
200,6103
179,6157
548,6163
133,6171
336,6204
191,6205
371,6205
192,6206
498,6211
131,6213
178,6336
179,6337
500,6338
274,6362
275,6363
276,6364
277,6364
278,6364
133,6398
336,6409
228,6410
449,6411
450,6412
128,6416
431,6446
97,6447
390,6466
74,6468
521,6579
129,6595
107,6596
130,6596
449,6606
95,6709
96,6710
546,6711
449,6874
133,6879
192,6897
311,6912
312,6913
545,6913
97,6914
228,6916
311,6953
521,6965
99,7063
312,7072
545,7072
204,7148
205,7149
544,7212
274,7236
449,7238
400,7335
431,7347
449,7407
500,7408
345,7433
228,7520
74,7524
500,7527
118,7557
119,7558
405,7579
392,7615
327,7631
311,7651
399,7652
400,7653
128,7662
442,7669
293,7671
430,7677
133,7717
179,7718
500,7719
178,7734
179,7735
450,7736
228,7752
449,7753
178,7776
486,7793
95,7825
200,7858
201,7859
178,7890
179,7891
450,7892
96,8000
546,8001
179,8005
450,8006
178,8034
274,8109
190,8126
370,8126
228,8127
449,8128
480,8167
74,8192
200,8206
295,8209
95,8215
96,8216
97,8217
536,8303
537,8304
75,8366
164,8380
254,8382
178,8393
241,8403
280,8545
237,8549
107,8553
130,8553
131,8554
97,8570
247,8572
128,8673
133,8697
179,8698
450,8699
547,8704
129,8730
547,8788
336,8841
337,8842
179,8877
216,8880
477,8898
546,8928
546,8937
547,8938
426,8991
430,8996
452,9013
500,9015
155,9046
390,9067
433,9149
156,9168
449,9183
450,9184
405,9237
77,9335
155,9374
95,9415
547,9475
312,9664
545,9664
546,9665
311,9698
312,9731
545,9731
313,9732
120,9773
312,9776
545,9776
546,9777
500,9848
216,9855
217,9856
313,9912
128,9915
191,9943
371,9943
95,9953
390,9973
331,10019
274,10049
449,10051
484,10062
485,10063
97,10089
157,10142
178,10146
108,10233
431,10249
546,10250
115,10276
400,10281
107,10300
130,10300
160,10307
184,10314
178,10323
155,10331
407,10442
214,10454
521,10455
112,10540
157,10612
158,10613
480,10627
215,10647
430,10667
164,10722
405,10822
406,10823
407,10824
408,10825
409,10826
190,10857
370,10857
228,10858
129,10878
400,10907
128,10917
77,10920
178,10932
484,10979
226,10990
245,10990
227,10991
478,11025
313,11042
274,11048
535,11083
294,11085
178,11271
450,11369
337,11379
276,11380
277,11380
278,11380
449,11382
129,11397
345,11426
274,11527
275,11528
279,11529
96,11549
97,11550
295,11552
319,11620
313,11685
115,11738
131,11790
96,11801
546,11802
547,11803
548,11804
281,11824
282,11825
283,11826
108,11838
109,11839
110,11840
155,11848
74,11849
274,11899
498,11917
200,11965
274,12026
336,12058
228,12059
273,12098
115,12099
538,12155
539,12156
202,12196
336,12204
228,12205
312,12211
545,12211
97,12212
500,12215
180,12271
337,12324
192,12326
202,12332
95,12403
425,12405
426,12406
254,12455
480,12460
156,12485
157,12486
386,12504
387,12505
179,12514
450,12515
427,12538
276,12550
