160,134
137,264
361,266
259,290
410,290
222,368
230,368
231,368
232,368
360,368
222,369
230,369
231,369
232,369
360,369
222,370
230,370
231,370
232,370
360,370
200,377
409,434
444,547
120,563
288,575
220,648
228,648
221,797
229,797
359,797
222,798
230,798
231,798
232,798
360,798
361,799
222,937
230,937
231,937
232,937
360,937
222,938
230,938
231,938
232,938
360,938
223,939
270,1008
137,1063
222,1065
230,1065
231,1065
232,1065
360,1065
407,1128
166,1129
122,1285
220,1301
228,1301
409,1314
94,1384
348,1576
361,1581
259,1631
410,1631
191,1765
111,1803
255,1823
443,1829
444,1830
120,1832
248,1851
255,1949
291,2015
260,2156
261,2157
222,2200
230,2200
231,2200
232,2200
360,2200
191,2203
441,2238
188,2240
221,2269
229,2269
359,2269
222,2278
230,2278
231,2278
232,2278
360,2278
222,2279
230,2279
231,2279
232,2279
360,2279
291,2283
443,2345
444,2346
104,2385
170,2402
68,2427
257,2435
222,2489
230,2489
231,2489
232,2489
360,2489
222,2490
230,2490
231,2490
232,2490
360,2490
222,2491
230,2491
231,2491
232,2491
360,2491
222,2492
230,2492
231,2492
232,2492
360,2492
222,2493
230,2493
231,2493
232,2493
360,2493
137,2508
221,2523
229,2523
359,2523
409,2536
227,2635
404,2650
169,2651
302,2720
189,2808
220,2825
228,2825
221,2826
229,2826
359,2826
137,2859
444,2915
248,2923
224,2962
103,2981
104,2982
120,2996
258,3054
259,3055
410,3055
258,3057
258,3072
259,3073
410,3073
258,3075
270,3102
258,3177
258,3189
301,3228
302,3229
315,3331
103,3352
257,3401
302,3422
137,3463
222,3465
230,3465
231,3465
232,3465
360,3465
222,3466
230,3466
231,3466
232,3466
360,3466
222,3467
230,3467
231,3467
232,3467
360,3467
183,3678
291,3762
387,3778
438,3821
362,3836
363,3837
167,3848
405,3849
221,3888
229,3888
359,3888
160,3906
255,3990
256,3991
257,3992
167,4100
168,4101
169,4102
221,4138
229,4138
359,4138
222,4139
230,4139
231,4139
232,4139
360,4139
93,4179
167,4204
405,4205
259,4213
410,4213
260,4214
261,4215
302,4223
313,4229
221,4281
229,4281
359,4281
361,4282
219,4302
385,4334
220,4349
228,4349
316,4350
220,4357
228,4357
221,4390
229,4390
359,4390
257,4409
416,4448
416,4490
221,4498
229,4498
359,4498
222,4499
230,4499
231,4499
232,4499
360,4499
223,4500
190,4510
296,4548
257,4640
198,4762
221,4850
229,4850
359,4850
223,4851
120,4904
121,4905
221,4951
229,4951
359,4951
159,4992
103,5053
104,5054
255,5062
94,5092
219,5223
362,5230
93,5373
120,5375
121,5376
438,5467
439,5468
444,5478
220,5497
228,5497
167,5601
169,5602
291,5607
416,5644
137,5660
347,5673
348,5674
444,5698
225,5810
171,5841
167,5868
169,5869
262,5870
191,5935
167,5964
169,5965
262,5966
313,5969
94,5971
73,6089
188,6170
189,6171
190,6172
167,6201
169,6202
191,6213
416,6260
222,6364
230,6364
231,6364
232,6364
360,6364
189,6398
404,6435
169,6436
409,6460
348,6484
255,6522
339,6534
313,6563
94,6565
409,6619
283,6791
188,6878
189,6879
361,6896
439,7312
445,7326
198,7333
94,7342
198,7430
257,7444
94,7474
479,7552
387,7567
137,7579
93,7641
120,7643
445,7645
271,7663
188,7716
189,7717
258,7803
347,7824
349,7867
66,7897
183,7927
190,7945
387,7992
416,8027
220,8126
228,8126
347,8184
160,8275
444,8325
348,8386
123,8410
191,8554
283,8621
188,8696
189,8697
120,8702
214,8752
120,8786
221,8842
229,8842
359,8842
248,9013
443,9046
444,9047
348,9059
373,9086
374,9087
137,9237
94,9363
443,9374
444,9375
120,9410
271,9456
479,9463
120,9476
103,9582
104,9583
198,9602
199,9603
153,9634
422,9692
283,9719
363,9825
198,9910
284,9928
291,10002
445,10251
443,10331
439,10386
270,10439
120,10487
154,10511
347,10528
271,10558
479,10581
347,10605
270,10754
137,10822
138,10823
219,10856
220,10857
228,10857
348,10939
313,10944
347,11009
347,11180
154,11251
213,11313
154,11344
221,11379
229,11379
359,11379
222,11380
230,11380
231,11380
232,11380
360,11380
296,11508
223,11529
349,11556
160,11574
389,11708
270,11729
363,11758
191,11790
348,11793
190,11837
443,11848
224,12028
268,12070
269,12071
270,12072
271,12181
214,12256
296,12273
297,12274
221,12324
229,12324
359,12324
361,12325
313,12352
170,12375
302,12396
104,12525
222,12550
230,12550
231,12550
232,12550
360,12550
302,12556
269,12558
191,12583
94,12613
443,12659
444,12660
255,12680
374,12699
221,12790
229,12790
359,12790
222,12791
230,12791
231,12791
232,12791
360,12791
223,12792
224,12793
255,12882
347,12906
315,12936
223,12978
224,12979
137,13035
223,13037
444,13047
442,13059
365,13184
362,13199
120,13226
68,13274
283,13320
284,13321
257,13390
183,13413
189,13435
190,13436
297,13441
163,13460
283,13548
284,13549
167,13608
168,13609
169,13610
170,13611
192,13633
363,13751
313,14001
93,14007
94,14008
227,14026
93,14033
271,14124
158,14169
159,14170
416,14250
111,14266
261,14267
389,14389
291,14395
291,14447
220,14543
228,14543
385,14595
439,14624
444,14626
198,14679
432,14692
257,14728
249,14743
190,14790
154,14794
302,14818
183,14937
137,14962
249,15157
432,15217
104,15522
438,15731
439,15732
191,15785
192,15786
442,15796
387,15818
356,15949
357,15950
223,16062
167,16102
168,16103
91,16261
92,16262
221,16429
229,16429
359,16429
223,16430
224,16431
66,16449
67,16450
93,16583
258,16616
227,16637
220,16657
228,16657
348,16683
315,16698
227,16765
160,16793
313,16801
221,16819
229,16819
359,16819
222,16820
230,16820
231,16820
232,16820
360,16820
223,16821
389,17065
416,17199
313,17291
349,17319
442,17391
443,17392
348,17462
349,17463
444,17498
409,17520
191,17574
183,17634
416,17650
111,17752
168,17754
102,17764
94,17778
137,17785
387,17960
154,17977
155,17978
409,18040
416,18217
221,18311
229,18311
359,18311
223,18312
444,18344
389,18370
271,18462
163,18473
270,18619
409,18633
189,18761
291,18764
302,18768
444,18932
249,18947
169,18965
170,18966
71,19014
432,19084
416,19120
94,19218
127,19315
283,19369
190,19383
443,19416
189,19520
268,19669
269,19670
270,19671
121,19676
191,19739
409,19747
444,19810
223,19819
224,19820
225,19821
409,19824
348,19851
443,19912
103,20014
104,20015
358,20020
291,20036
255,20048
137,20106
222,20123
230,20123
231,20123
232,20123
360,20123
361,20124
362,20125
170,20157
191,20247
192,20248
47,20249
198,20334
192,20345
249,20407
445,20433
47,20501
347,20522
348,20523
68,20537
220,20709
228,20709
169,20722
163,20815
220,20882
228,20882
167,21077
169,21078
220,21092
228,21092
221,21093
229,21093
359,21093
347,21233
65,21331
222,21348
230,21348
231,21348
232,21348
360,21348
361,21349
362,21350
444,21361
102,21384
103,21385
104,21386
223,21419
409,21443
197,21466
198,21467
199,21468
259,21503
410,21503
268,21510
269,21511
270,21512
271,21513
282,21524
283,21525
291,21533
94,21646
220,21845
228,21845
221,21846
229,21846
359,21846
190,21902
122,21952
123,21953
221,22128
229,22128
359,22128
188,22148
189,22149
416,22163
103,22300
104,22301
93,22311
57,22341
283,22383
416,22390
409,22400
170,22488
302,22523
137,22527
348,22537
120,22574
121,22575
137,22621
111,22624
261,22625
94,22666
137,22699
387,22741
223,22767
255,22804
256,22805
257,22806
190,22816
120,22895
221,22929
229,22929
359,22929
221,22955
229,22955
359,22955
219,23142
443,23174
291,23208
248,23218
348,23263
120,23336
442,23341
443,23342
137,23412
183,23439
396,23448
389,23468
302,23526
270,23538
200,23578
94,23593
349,23636
387,23745
248,23800
255,23863
363,23865
221,24000
229,24000
359,24000
439,24025
302,24027
444,24081
57,24231
288,24281
271,24286
137,24296
291,24300
191,24321
192,24322
444,24334
163,24434
191,24535
189,24537
190,24546
302,24586
227,24606
220,24607
228,24607
257,24690
190,24719
406,24773
111,24813
438,24845
104,24918
387,24924
441,24954
442,24955
302,24957
248,24988
249,24989
221,25005
229,25005
359,25005
222,25006
230,25006
231,25006
232,25006
360,25006
222,25007
230,25007
231,25007
232,25007
360,25007
191,25105
271,25120
416,25189
413,25194
154,25267
155,25268
65,25320
443,25345
221,25357
229,25357
359,25357
220,25404
228,25404
306,25461
122,25466
291,25616
137,25780
282,25925
283,25926
283,26085
284,26086
191,26094
443,26172
444,26173
257,26260
248,26387
198,26512
283,26622
302,26638
137,26642
362,26644
255,26732
443,26907
268,27193
269,27194
270,27195
189,27377
249,27395
199,27440
223,27464
219,27484
221,27662
229,27662
359,27662
103,27698
167,27741
168,27742
169,27743
255,27749
442,27827
296,27922
183,28049
248,28064
444,28103
445,28104
387,28272
227,28298
137,28357
190,28504
156,28513
120,28556
189,28581
190,28582
282,28597
222,28677
230,28677
231,28677
232,28677
360,28677
361,28678
283,28745
284,28746
257,28790
316,28793
220,28853
228,28853
221,28878
229,28878
359,28878
361,28879
387,28971
302,28984
220,29013
228,29013
221,29120
229,29120
359,29120
302,29363
269,29365
270,29366
409,29387
259,29388
410,29388
258,29390
271,29420
255,29426
256,29427
257,29428
122,29463
363,29613
160,29626
221,29698
229,29698
359,29698
139,29742
357,29772
358,29773
221,29774
229,29774
359,29774
222,29775
230,29775
231,29775
232,29775
360,29775
361,29776
198,29817
221,29858
229,29858
359,29858
361,29859
362,29860
4,29903
237,29903
4,29904
237,29904
4,29905
237,29905
4,29906
237,29906
4,29907
237,29907
4,29908
237,29908
4,29909
237,29909
4,29910
237,29910
4,29911
237,29911
4,29912
237,29912
4,29913
237,29913
4,29914
237,29914
4,29915
237,29915
4,29916
237,29916
4,29917
237,29917
4,29918
237,29918
4,29919
237,29919
4,29920
237,29920
4,29921
237,29921
4,29922
237,29922
4,29923
237,29923
4,29924
237,29924
4,29925
237,29925
4,29926
237,29926
136,29998
254,29998
137,29999
225,30071
409,30074
120,30082
111,30219
82,30302
103,30304
222,30320
230,30320
231,30320
232,30320
360,30320
222,30321
230,30321
231,30321
232,30321
360,30321
257,30345
