353,19
135,49
136,50
213,66
210,68
170,75
202,133
321,161
322,162
304,188
53,190
10,244
93,259
106,276
67,290
50,313
263,368
263,369
263,370
264,371
96,372
93,423
441,434
275,435
79,521
223,648
170,681
171,682
210,703
211,704
66,737
274,737
276,776
454,796
263,798
396,903
263,937
263,938
10,941
78,964
304,976
352,1009
456,1029
263,1065
264,1066
323,1068
250,1118
428,1130
463,1131
428,1135
429,1136
430,1137
260,1139
23,1176
350,1190
351,1191
222,1300
223,1301
441,1314
170,1346
171,1347
300,1355
170,1360
264,1391
78,1402
351,1428
33,1436
34,1437
117,1446
47,1534
137,1569
138,1570
139,1571
300,1574
97,1595
202,1605
203,1606
66,1630
274,1630
67,1631
106,1709
351,1724
135,1732
159,1786
385,1951
179,2027
353,2068
394,2108
395,2109
396,2110
276,2129
277,2130
435,2132
436,2133
33,2151
10,2174
11,2175
263,2200
264,2201
164,2202
304,2227
135,2231
136,2232
164,2235
264,2270
456,2271
263,2278
263,2279
264,2280
430,2301
320,2369
322,2417
323,2418
33,2463
95,2474
455,2474
164,2475
263,2489
263,2490
263,2491
263,2492
263,2493
264,2510
139,2512
441,2536
179,2546
180,2547
23,2595
21,2605
335,2617
95,2772
455,2772
349,2779
443,2779
266,2810
170,2812
222,2824
223,2825
264,2827
96,2828
276,2849
264,2861
350,2867
70,2887
321,2889
179,2948
137,2952
284,2962
137,3042
67,3055
67,3073
352,3103
298,3121
250,3127
37,3163
23,3197
137,3201
138,3202
21,3313
22,3314
23,3315
95,3332
455,3332
348,3336
351,3398
383,3399
147,3452
263,3465
263,3466
263,3467
264,3468
276,3492
298,3526
352,3558
353,3559
23,3565
96,3658
117,3701
118,3740
135,3757
136,3758
137,3759
138,3760
350,3838
95,3843
455,3843
96,3844
462,3849
113,3891
266,3947
429,3960
430,3961
66,4013
274,4013
352,4122
139,4127
250,4135
263,4139
264,4140
462,4205
67,4213
97,4305
222,4348
223,4349
224,4350
225,4351
223,4357
264,4391
351,4439
263,4499
350,4586
351,4587
383,4588
228,4619
418,4820
100,4835
322,4861
264,4952
227,4985
228,4986
139,5069
454,5149
352,5190
321,5271
300,5299
120,5385
352,5427
353,5428
139,5441
316,5474
317,5475
318,5476
319,5477
223,5497
95,5498
455,5498
96,5499
335,5531
213,5535
10,5552
320,5611
321,5612
324,5626
264,5662
323,5680
324,5758
396,5793
397,5794
22,5897
23,5898
95,5933
455,5933
164,5934
259,5975
316,6004
106,6141
323,6158
324,6159
161,6210
22,6314
23,6315
164,6347
263,6364
264,6365
96,6366
95,6410
455,6410
383,6417
384,6418
66,6437
274,6437
321,6448
97,6450
441,6460
320,6468
12,6475
165,6517
166,6518
304,6553
351,6594
323,6607
441,6619
442,6620
253,6705
54,6732
162,6826
163,6827
456,6828
196,6839
323,6875
454,6915
95,6916
455,6916
385,7064
79,7066
276,7075
253,7447
135,7462
323,7492
95,7520
455,7520
164,7521
320,7524
321,7525
322,7526
264,7581
164,7612
83,7615
95,7752
455,7752
394,7767
395,7768
266,7778
211,7794
222,7842
63,7874
430,7950
325,7956
139,7997
454,8013
316,8071
317,8072
318,8073
276,8084
277,8085
223,8126
95,8127
455,8127
323,8129
320,8192
321,8193
139,8210
300,8213
321,8218
322,8219
323,8220
202,8274
253,8298
303,8328
304,8329
63,8357
354,8368
97,8395
448,8425
420,8436
341,8454
22,8566
23,8567
79,8691
417,8725
23,8791
429,8808
430,8809
264,8843
96,8844
323,8878
54,8950
430,8995
322,9014
304,9091
135,9227
137,9268
395,9299
135,9322
136,9323
137,9324
381,9400
21,9547
117,9557
118,9558
156,9630
157,9631
304,9688
106,9707
324,9753
151,9857
226,9918
304,9949
349,10065
443,10065
444,10066
454,10090
396,10139
33,10143
117,10224
252,10319
253,10320
326,10483
164,10547
354,10586
111,10693
136,10698
353,10700
436,10816
137,10836
97,10838
270,10841
223,10857
95,10858
455,10858
164,10859
353,10897
352,10918
139,10934
300,10937
137,10953
138,10954
139,10955
430,11203
448,11284
449,11285
263,11380
264,11381
323,11383
324,11384
172,11398
323,11399
259,11403
136,11461
353,11497
270,11543
321,11551
139,11553
396,11641
298,11695
137,11722
352,11730
137,11796
138,11797
139,11798
320,11849
321,11850
97,11852
161,11916
135,11922
136,11923
23,11939
383,11977
284,12028
437,12046
95,12059
455,12059
383,12073
253,12197
95,12205
455,12205
96,12206
321,12213
322,12214
