335,16
336,17
405,42
279,45
290,84
442,144
113,161
356,249
493,255
119,265
519,367
120,368
121,368
122,368
520,368
120,369
121,369
122,369
520,369
120,370
121,370
122,370
520,370
521,371
36,458
404,553
35,657
97,688
508,761
120,798
121,798
122,798
520,798
289,832
290,833
36,835
519,936
120,937
121,937
122,937
520,937
120,938
121,938
122,938
520,938
123,939
343,939
498,943
437,961
338,971
485,1001
336,1026
337,1027
518,1027
495,1035
448,1037
97,1048
119,1064
120,1065
121,1065
122,1065
520,1065
521,1066
507,1067
522,1067
523,1068
345,1094
293,1136
294,1137
403,1140
508,1142
344,1158
507,1226
522,1226
290,1292
484,1300
97,1305
423,1312
421,1344
364,1375
346,1386
117,1388
118,1389
119,1390
521,1391
93,1400
413,1412
338,1458
337,1480
518,1480
519,1481
336,1578
337,1579
518,1579
519,1580
354,1602
336,1614
362,1657
487,1728
346,1756
525,1778
423,1797
424,1798
163,1815
382,1829
519,1876
336,1917
403,2004
206,2051
485,2169
336,2197
337,2198
518,2198
519,2199
120,2200
121,2200
122,2200
520,2200
521,2201
337,2233
518,2233
495,2236
502,2241
495,2251
521,2270
519,2277
120,2278
121,2278
122,2278
520,2278
120,2279
121,2279
122,2279
520,2279
521,2280
227,2281
294,2301
382,2345
499,2366
493,2416
523,2418
421,2467
495,2476
120,2489
121,2489
122,2489
520,2489
120,2490
121,2490
122,2490
520,2490
120,2491
121,2491
122,2491
520,2491
120,2492
121,2492
122,2492
520,2492
120,2493
121,2493
122,2493
520,2493
119,2509
521,2510
227,2511
486,2576
236,2634
163,2653
308,2676
508,2680
507,2773
522,2773
403,2796
404,2809
482,2822
483,2823
484,2824
521,2827
502,2853
119,2860
521,2861
290,2884
156,2886
449,2886
113,2889
114,2924
494,2924
336,2951
338,2961
124,2962
97,2983
402,2984
403,2985
495,3006
436,3017
336,3041
194,3061
337,3141
518,3141
336,3200
508,3209
507,3333
522,3333
508,3334
493,3413
447,3443
230,3448
119,3464
120,3465
121,3465
122,3465
520,3465
120,3466
121,3466
122,3466
520,3466
120,3467
121,3467
122,3467
520,3467
521,3468
227,3469
337,3477
518,3477
93,3584
163,3633
427,3681
441,3788
402,3794
403,3795
404,3796
516,3823
337,3834
518,3834
423,3949
424,3950
293,3960
294,3961
482,4040
493,4104
340,4124
504,4124
