64,30
28,39
127,47
129,84
458,189
459,190
285,241
399,266
191,297
466,301
397,368
398,368
397,369
398,369
397,370
398,370
266,371
310,401
128,412
209,434
259,459
367,513
200,598
335,649
453,689
454,690
331,737
396,797
397,798
398,798
399,799
367,814
129,833
346,855
347,856
397,937
398,937
397,938
398,938
327,940
368,962
311,1001
395,1044
453,1049
295,1058
397,1065
398,1065
266,1066
64,1115
73,1128
74,1129
148,1285
129,1292
453,1306
209,1314
332,1315
333,1316
43,1363
177,1363
44,1364
266,1391
208,1440
327,1459
424,1558
399,1581
142,1582
400,1582
143,1583
401,1583
333,1592
331,1630
268,1765
414,1767
346,1770
371,1802
257,1805
367,2049
425,2050
454,2084
395,2159
311,2169
397,2200
398,2200
266,2201
267,2202
268,2203
43,2211
177,2211
44,2212
267,2235
360,2241
395,2268
396,2269
266,2270
397,2278
398,2278
397,2279
398,2279
266,2280
347,2370
43,2372
177,2372
428,2403
371,2434
395,2473
267,2475
397,2489
398,2489
397,2490
398,2490
397,2491
398,2491
397,2492
398,2492
397,2493
398,2493
266,2510
334,2522
396,2523
208,2535
209,2536
370,2575
346,2583
199,2634
326,2756
428,2803
396,2826
266,2827
360,2853
266,2861
128,2883
129,2884
64,2912
425,2965
332,3058
333,3059
128,3067
332,3076
333,3077
368,3107
332,3178
333,3179
332,3190
333,3191
427,3244
414,3276
346,3279
325,3331
397,3465
398,3465
397,3466
398,3466
397,3467
398,3467
266,3468
346,3516
295,3645
149,3670
313,3837
334,3842
75,3848
333,3886
334,3887
396,3888
331,4013
75,4100
76,4101
77,4101
396,4138
397,4139
398,4139
266,4140
75,4204
345,4249
334,4280
396,4281
399,4282
326,4358
297,4388
395,4389
396,4390
266,4391
327,4483
396,4498
397,4499
398,4499
327,4501
368,4514
415,4597
360,4651
61,4762
395,4849
396,4850
453,4919
332,4948
333,4949
334,4950
396,4951
266,4952
427,4956
96,5063
346,5148
335,5150
346,5157
347,5158
346,5324
375,5358
424,5413
425,5414
395,5448
327,5551
367,5565
367,5587
368,5588
75,5601
266,5662
368,5702
75,5868
267,5934
268,5935
75,5964
64,5990
269,5996
359,5996
127,6002
311,6105
75,6201
395,6204
335,6205
268,6213
414,6215
97,6304
267,6347
397,6364
398,6364
266,6365
333,6386
395,6409
331,6437
346,6447
208,6459
209,6460
334,6525
382,6581
311,6585
208,6618
209,6619
190,6732
460,6732
326,6813
311,6860
312,6861
399,6896
346,6914
61,7333
367,7353
127,7373
259,7384
449,7385
61,7430
367,7450
424,7471
368,7472
127,7485
267,7521
367,7564
266,7581
311,7587
267,7612
297,7671
333,7750
334,7751
317,7782
311,7843
333,7910
334,7911
367,7953
346,8217
367,8269
425,8270
208,8302
358,8335
424,8341
368,8342
347,8366
310,8408
208,8438
311,8465
312,8466
367,8520
310,8530
327,8545
268,8554
346,8570
454,8661
395,8841
396,8842
266,8843
190,8950
460,8950
461,8951
454,8979
310,9029
461,9115
367,9121
375,9291
43,9335
177,9335
128,9417
129,9418
333,9465
61,9602
312,9824
313,9825
61,9910
334,9942
335,9943
314,10066
346,10089
368,10099
126,10112
40,10145
64,10201
65,10202
66,10203
102,10246
64,10370
415,10400
267,10547
333,10583
128,10746
129,10747
368,10766
267,10859
333,10913
43,10920
177,10920
326,10992
454,11024
467,11045
291,11118
424,11121
424,11325
368,11326
396,11379
397,11380
398,11380
266,11381
368,11429
367,11541
346,11550
136,11696
313,11758
268,11790
414,11792
128,11815
328,11824
395,12058
311,12145
367,12151
368,12152
395,12204
346,12212
453,12233
396,12324
399,12325
309,12330
397,12550
398,12550
268,12583
367,12642
395,12789
396,12790
397,12791
398,12791
252,12816
325,12936
366,12943
368,12982
295,13051
310,13103
128,13154
393,13297
394,13298
127,13326
367,13396
425,13397
328,13560
414,13593
75,13608
76,13609
77,13609
313,13751
312,13867
414,13887
331,13936
15,13940
360,14093
62,14187
454,14213
395,14269
453,14284
267,14545
128,14552
61,14679
311,14726
371,14727
395,14730
346,14741
346,14855
295,14988
311,15088
312,15089
310,15155
334,15185
335,15186
424,15194
368,15195
331,15265
267,15329
425,15333
128,15372
129,15373
129,15442
366,15617
312,15635
128,15725
311,15775
268,15785
367,15815
327,16063
75,16102
76,16103
77,16103
424,16205
459,16227
323,16262
396,16429
368,16434
128,16480
137,16540
454,16544
42,16587
176,16587
361,16587
367,16677
368,16678
325,16698
334,16715
267,16717
64,16761
199,16764
396,16819
397,16820
398,16820
326,16868
420,16879
267,16976
310,17057
297,17187
267,17228
174,17260
263,17260
346,17383
209,17520
267,17573
268,17574
414,17576
395,17723
326,17724
459,17731
190,17732
460,17732
461,17733
336,17751
76,17754
77,17754
367,17898
425,17899
310,17937
366,17975
209,18040
310,18061
367,18148
296,18308
297,18309
395,18310
396,18311
327,18313
395,18329
335,18330
367,18491
208,18632
209,18633
41,18734
175,18734
42,18735
176,18735
361,18735
258,18957
64,19035
65,19036
66,19037
333,19126
334,19127
453,19237
128,19513
331,19624
327,19674
326,19678
267,19738
268,19739
208,19746
209,19747
305,19796
208,19823
209,19824
375,20044
397,20123
398,20123
399,20124
326,20210
43,20212
177,20212
266,20245
267,20246
268,20247
61,20334
346,20405
333,20413
149,20415
64,20671
368,20743
347,20927
295,20979
75,21077
331,21079
396,21093
367,21318
397,21348
398,21348
399,21349
453,21388
366,21406
367,21431
209,21443
332,21444
333,21445
61,21467
188,21632
295,21706
18,21835
396,21846
266,21847
267,21848
174,21900
263,21900
148,21952
424,21964
425,21965
309,22117
310,22118
396,22128
44,22191
345,22192
453,22303
315,22398
209,22400
267,22515
63,22519
64,22520
127,22561
336,22623
395,22627
366,22757
367,22758
368,22759
267,22776
291,22812
396,22929
266,22930
267,22931
332,22952
333,22953
334,22954
396,22955
266,22956
367,22996
425,22997
414,23020
295,23186
291,23265
266,23414
267,23415
347,23562
326,23732
295,23794
62,23857
313,23865
314,23866
43,23920
177,23920
310,23942
396,24000
266,24001
333,24014
347,24195
347,24228
311,24311
312,24312
268,24321
64,24331
346,24519
268,24535
269,24536
359,24536
395,24692
367,24705
305,24724
367,24757
72,24773
311,24776
333,24833
314,24851
424,24867
395,24878
367,24886
368,24887
367,24942
425,24943
267,24951
396,25005
397,25006
398,25006
397,25007
398,25007
395,25102
267,25104
268,25105
368,25175
395,25356
396,25357
190,25372
460,25372
424,25424
346,25432
148,25466
424,25649
266,25782
366,25808
414,25845
128,25991
347,26045
268,26094
414,26096
346,26147
367,26240
371,26259
128,26356
61,26512
333,26550
367,26688
425,26689
40,26786
354,26890
395,27017
336,27063
347,27082
454,27212
266,27235
41,27284
175,27284
42,27285
176,27285
361,27285
43,27313
177,27313
44,27314
311,27334
312,27335
64,27364
269,27376
359,27376
128,27432
311,27485
297,27510
454,27556
333,27660
334,27661
396,27662
75,27741
76,27742
77,27742
331,27744
102,27897
305,28052
292,28056
327,28218
295,28336
139,28364
69,28406
394,28451
467,28506
333,28533
347,28547
397,28677
398,28677
399,28678
395,28792
326,28854
295,28858
396,28878
399,28879
297,28960
310,29012
310,29036
311,29037
309,29048
395,29119
396,29120
362,29159
295,29195
295,29203
266,29237
310,29294
209,29387
332,29391
333,29392
148,29463
127,29605
313,29613
396,29698
312,29711
294,29727
326,29741
396,29774
397,29775
398,29775
399,29776
61,29817
315,29847
396,29858
399,29859
310,29945
311,29946
208,30073
209,30074
190,30109
460,30109
310,30122
291,30127
297,30176
395,30177
326,30178
208,30225
128,30252
346,30282
397,30320
398,30320
397,30321
398,30321
336,30344
332,30347
333,30348
334,30349
266,30441
345,30548
333,30551
333,30586
424,30635
368,30636
323,30663
75,30709
128,30725
346,30754
335,30756
148,30780
397,30911
398,30911
397,30912
398,30912
346,30939
148,30940
102,30944
297,30977
334,30981
396,30982
399,30983
296,31042
297,31043
395,31044
396,31045
128,31051
42,31059
176,31059
361,31059
347,31085
396,31165
397,31166
398,31166
266,31167
267,31168
247,31172
248,31173
259,31181
312,31201
347,31247
360,31267
297,31328
395,31329
396,31330
397,31331
398,31331
346,31357
174,31418
263,31418
346,31461
326,31491
61,31530
394,31654
399,31665
310,31741
32,31750
346,31830
347,31831
312,31958
312,31991
313,31992
75,31999
331,32001
144,32036
346,32061
397,32116
398,32116
266,32117
347,32279
328,32369
72,32393
311,32396
312,32397
296,32450
297,32451
312,32453
366,32742
367,32743
425,32744
75,32751
76,32752
77,32752
63,32824
297,32921
334,32925
327,32995
328,32996
334,33120
335,33121
142,33122
400,33122
311,33196
312,33197
335,33203
335,33232
333,33357
334,33358
326,33359
148,33365
297,33378
395,33379
209,33394
332,33395
395,33504
326,33505
128,33667
148,33672
61,33706
332,33721
333,33722
346,33763
347,33764
325,33790
425,33801
312,33873
75,33971
331,33973
63,34019
395,34099
396,34100
399,34101
397,34191
398,34191
266,34192
346,34215
326,34255
75,34283
395,34286
396,34287
266,34288
325,34292
335,34293
128,34298
251,34300
334,34336
396,34337
327,34339
144,34389
367,34420
425,34425
453,34435
346,34682
346,34702
297,34970
395,34971
335,34972
142,34973
400,34973
314,34999
128,35013
397,35083
398,35083
399,35084
142,35085
400,35085
143,35086
401,35086
61,35157
414,35209
346,35212
346,35236
295,35272
346,35395
346,35437
148,35438
425,35506
366,35556
367,35557
425,35558
305,35566
306,35567
63,35584
64,35585
266,35591
266,35618
328,35654
295,35785
174,35810
263,35810
423,35872
454,35885
346,36003
296,36196
297,36197
395,36198
396,36199
397,36200
398,36200
397,36201
398,36201
266,36202
259,36283
219,36284
260,36284
323,36440
368,36473
425,36478
268,36548
414,36550
311,36563
267,36620
268,36621
63,36638
75,36699
64,36728
313,36837
44,37083
345,37084
267,37130
291,37163
424,37242
425,37243
396,37253
402,37325
333,37353
334,37354
396,37355
333,37431
65,37437
332,37477
333,37478
334,37479
397,37591
398,37591
267,37685
75,37715
76,37716
77,37716
309,37737
310,37738
323,37848
250,37932
74,38065
75,38066
76,38067
77,38067
346,38091
209,38113
395,38148
397,38165
398,38165
266,38166
312,38274
313,38275
395,38325
453,38347
397,38392
398,38392
397,38393
398,38393
397,38394
398,38394
43,38397
177,38397
311,38416
312,38417
424,38725
81,38780
346,38818
346,38999
347,39000
333,39064
367,39146
368,39147
368,39211
453,39227
61,39263
312,39375
310,39543
453,39559
414,39620
248,39670
424,39862
419,40002
268,40224
148,40633
129,40649
346,40736
326,40738
333,40777
295,40880
449,41021
366,41271
395,41291
396,41292
266,41293
268,41328
269,41329
359,41329
251,41385
248,41464
312,41498
347,41538
327,41556
345,41663
346,41664
347,41665
43,41667
177,41667
44,41668
345,41669
327,41685
65,41712
310,41741
346,41924
346,41998
326,42070
128,42092
129,42093
366,42173
367,42174
128,42427
129,42428
346,42517
347,42518
346,42528
347,42529
43,42531
177,42531
44,42532
347,42562
334,42667
326,42668
327,42669
394,42676
331,42780
127,42838
128,42839
129,42840
366,42914
346,43176
346,43382
347,43538
219,43845
260,43845
311,43874
128,43912
297,43920
268,43951
269,43952
359,43952
174,43996
263,43996
311,44006
454,44011
334,44088
326,44089
327,44090
297,44102
395,44103
335,44104
128,44305
129,44306
128,44434
370,44459
45,44512
246,44512
295,44942
40,45011
209,45039
395,45043
312,45080
75,45142
75,45174
127,45390
394,45410
312,45412
325,45538
61,45548
199,45705
375,45782
267,45788
128,45994
395,46060
268,46106
326,46219
43,46221
177,46221
309,46258
42,46345
176,46345
361,46345
422,46455
428,46577
107,46676
346,46746
129,46792
453,47125
267,47135
317,47148
438,47286
327,47350
394,47363
346,47402
347,47403
75,47437
148,47571
295,47597
395,47687
335,47688
367,47757
395,47842
449,47873
266,48051
347,48064
267,48117
268,48118
269,48119
359,48119
328,48129
346,48137
335,48150
314,48174
310,48182
331,48232
367,48291
449,48335
450,48336
422,48337
423,48338
40,48351
295,48561
334,48631
396,48632
266,48633
209,48706
346,48742
347,48743
325,48769
69,48902
75,48988
395,48991
368,49011
296,49088
297,49089
395,49090
424,49146
425,49147
368,49257
424,49315
368,49316
311,49328
312,49329
267,49349
367,49394
346,49429
267,49553
459,49567
382,49656
266,49725
297,49824
248,49851
128,49869
251,49871
311,49909
266,49938
248,50004
309,50013
310,50014
395,50025
311,50069
312,50070
414,50115
313,50239
311,50282
312,50283
313,50284
346,50431
43,50463
177,50463
189,50465
331,50485
210,50486
248,50556
396,50645
266,50646
174,50837
263,50837
424,51078
347,51086
128,51110
251,51112
252,51113
331,51178
64,51229
415,51274
393,51319
394,51320
326,51483
327,51484
268,51557
269,51558
359,51558
295,51682
248,51684
345,51709
61,51771
62,51772
424,51854
368,51855
81,51949
314,51978
333,51986
334,51987
424,52053
424,52111
368,52112
252,52170
393,52236
424,52298
209,52379
332,52380
333,52381
267,52454
314,52479
311,52540
312,52541
209,52629
332,52630
314,52728
346,52800
310,52811
311,52812
251,52901
43,52913
177,52913
312,53023
75,53102
76,53103
77,53103
267,53231
129,53262
360,53330
368,53368
148,53467
396,53605
397,53606
398,53606
327,53608
346,53682
267,53825
367,53907
347,54105
129,54157
268,54203
248,54237
461,54282
248,54417
127,54450
347,54459
295,54473
126,54557
127,54558
331,54612
128,54627
61,54720
75,54855
76,54856
77,54856
76,54857
77,54857
395,54860
326,54957
128,54973
395,55063
424,55086
297,55131
248,55152
367,55197
127,55302
102,55440
345,55547
346,55548
96,55688
129,55789
297,55791
395,55792
335,55793
367,55818
32,55843
310,56054
346,56152
295,56281
295,56467
333,56631
266,56642
397,56760
398,56760
312,56786
245,56857
345,56858
295,56950
309,57009
310,57010
367,57029
346,57092
333,57100
64,57201
248,57219
397,57296
398,57296
266,57297
333,57316
346,57399
347,57400
267,57464
43,57485
177,57485
310,57502
346,57579
43,57587
177,57587
44,57588
63,57601
310,57613
311,57614
326,57884
399,57892
336,57893
268,57898
269,57899
359,57899
424,58002
346,58040
454,58160
17,58250
469,58250
64,58292
459,58342
334,58348
367,58373
368,58374
61,58437
45,58618
246,58618
347,58637
396,58711
399,58712
333,58741
333,58926
396,58946
397,58947
398,58947
327,58949
328,58950
347,59027
208,59066
459,59164
332,59171
333,59172
422,59205
423,59206
346,59350
347,59703
208,59759
142,59784
400,59784
292,59796
