292,30
341,159
137,161
323,262
282,354
165,367
116,368
166,368
116,369
166,369
116,370
166,370
321,371
135,452
296,519
108,598
381,725
115,797
116,798
166,798
135,854
136,855
295,908
165,936
116,937
166,937
116,938
166,938
117,939
167,939
118,940
411,957
151,971
212,993
283,1027
284,1028
243,1058
116,1065
166,1065
321,1066
292,1115
284,1225
110,1261
345,1364
321,1391
322,1392
323,1393
226,1413
135,1415
296,1416
146,1457
151,1458
118,1459
119,1460
282,1479
283,1480
165,1481
308,1503
309,1504
282,1568
139,1571
283,1579
165,1580
295,1589
296,1590
383,1635
384,1636
237,1652
237,1769
136,1770
383,1772
407,1801
409,1825
120,1833
165,1876
240,2042
262,2054
119,2069
296,2149
296,2154
283,2198
165,2199
116,2200
166,2200
321,2201
345,2212
283,2233
284,2234
115,2269
321,2270
165,2277
116,2278
166,2278
116,2279
166,2279
321,2280
105,2347
381,2432
407,2437
116,2489
166,2489
116,2490
166,2490
116,2491
166,2491
116,2492
166,2492
116,2493
166,2493
61,2496
321,2510
139,2512
381,2521
114,2522
115,2523
237,2582
136,2583
60,2621
173,2622
189,2663
190,2664
313,2713
342,2736
296,2790
297,2791
115,2826
321,2827
296,2847
321,2861
137,2889
292,2912
151,2961
152,2962
296,3084
381,3116
138,3118
323,3131
282,3140
283,3141
237,3224
449,3254
237,3278
136,3279
407,3403
310,3430
116,3465
166,3465
116,3466
166,3466
116,3467
166,3467
321,3468
283,3477
136,3516
383,3518
119,3560
104,3561
119,3635
243,3645
378,3654
284,3657
342,3723
105,3724
282,3833
283,3834
381,3841
114,3842
472,3850
114,3887
115,3888
381,3911
323,3914
138,3943
237,3968
296,3969
407,3994
237,4073
139,4127
115,4138
116,4139
166,4139
321,4140
284,4193
322,4194
449,4227
247,4252
114,4280
115,4281
283,4379
115,4390
321,4391
322,4392
60,4412
151,4482
118,4483
115,4498
116,4499
166,4499
117,4500
167,4500
118,4501
450,4628
407,4642
92,4679
381,4754
60,4756
71,4788
237,4800
93,4821
115,4850
117,4851
167,4851
410,4922
114,4950
115,4951
321,4952
138,4968
275,5066
139,5069
381,5102
237,5147
136,5148
136,5157
137,5271
136,5324
119,5429
247,5432
139,5441
343,5479
344,5480
151,5550
118,5551
138,5605
137,5612
321,5662
285,5663
105,5699
407,5788
153,5810
246,5841
247,5842
292,5990
410,6038
407,6120
410,6152
282,6301
284,6346
283,6362
165,6363
116,6364
166,6364
321,6365
382,6387
383,6388
382,6420
383,6421
110,6439
136,6447
137,6448
114,6525
84,6628
237,6710
213,6791
168,6814
408,6861
284,6873
447,6905
136,6914
285,6917
447,6988
344,7028
381,7061
296,7073
432,7167
283,7236
284,7237
399,7374
262,7382
433,7418
137,7525
321,7581
284,7611
104,7644
114,7751
358,7849
114,7911
182,7913
384,7926
