267,130
292,161
84,188
99,261
100,262
184,268
185,269
201,302
140,425
255,429
297,440
111,479
349,558
468,627
456,648
392,704
350,763
351,764
401,765
457,797
132,855
291,855
476,903
202,908
458,939
49,972
83,975
84,976
183,1002
233,1009
468,1110
140,1121
231,1190
232,1191
398,1192
393,1246
506,1258
327,1298
328,1299
456,1301
110,1356
93,1386
112,1386
113,1387
100,1393
101,1394
232,1428
81,1437
468,1449
402,1501
399,1570
400,1571
401,1572
342,1575
202,1589
267,1599
342,1650
267,1668
443,1672
232,1724
316,1742
92,1755
247,1755
93,1756
112,1756
113,1757
206,1766
132,1770
291,1770
349,1779
323,1808
347,1825
401,1887
402,1888
403,1889
472,1915
351,1986
324,1990
325,1991
326,1992
344,2003
351,2072
401,2073
393,2086
324,2089
476,2110
78,2133
134,2170
137,2170
135,2171
138,2171
206,2204
84,2227
457,2269
479,2409
136,2433
183,2438
123,2495
400,2512
401,2513
402,2514
457,2523
402,2581
132,2583
291,2583
133,2584
182,2584
443,2800
267,2820
456,2825
457,2826
231,2867
402,2881
403,2882
292,2889
99,2890
398,2956
398,2989
322,3011
343,3023
443,3052
139,3078
131,3083
233,3103
293,3118
98,3129
99,3130
100,3131
79,3133
475,3137
443,3175
50,3194
399,3202
402,3223
203,3225
204,3226
468,3264
113,3267
205,3274
206,3275
132,3279
291,3279
411,3330
203,3345
232,3398
183,3404
322,3406
323,3407
184,3480
132,3516
291,3516
233,3558
402,3610
402,3625
111,3643
53,3647
399,3760
231,3838
330,3885
457,3888
99,3913
100,3914
79,3916
293,3943
402,3967
140,3974
183,3995
341,4018
342,4019
267,4038
340,4069
341,4070
342,4071
343,4081
233,4122
400,4127
401,4128
457,4138
212,4149
148,4150
327,4198
290,4249
457,4281
506,4291
455,4302
456,4349
456,4357
457,4390
197,4419
198,4420
267,4424
232,4439
457,4498
458,4500
231,4586
232,4587
340,4594
341,4595
342,4596
176,4659
468,4735
468,4738
164,4760
165,4761
174,4766
397,4767
50,4799
203,4801
204,4802
197,4829
457,4850
458,4851
140,4907
348,4922
457,4951
98,4967
293,4968
185,5026
131,5042
203,5043
204,5044
201,5046
315,5056
400,5069
401,5070
164,5112
165,5113
401,5145
402,5146
132,5148
291,5148
132,5157
291,5157
233,5190
234,5195
235,5196
455,5223
267,5244
79,5267
506,5269
292,5271
402,5282
342,5300
132,5324
291,5324
99,5350
133,5377
182,5377
506,5422
233,5427
400,5441
401,5442
456,5497
388,5598
293,5605
292,5612
349,5628
349,5760
476,5793
477,5794
350,5917
351,5918
401,5919
478,5926
479,5927
349,5952
204,5994
205,5995
443,6030
348,6038
308,6046
183,6106
348,6152
388,6198
206,6214
402,6241
120,6397
443,6406
135,6419
138,6419
132,6447
291,6447
292,6448
140,6470
135,6524
138,6524
84,6553
389,6583
183,6586
232,6594
398,6595
254,6640
349,6654
350,6655
342,6708
150,6776
132,6914
291,6914
170,6943
171,6944
315,6954
307,6980
171,7021
466,7024
136,7062
134,7063
137,7063
171,7085
349,7125
350,7126
183,7175
212,7215
148,7216
316,7284
428,7291
204,7304
205,7305
508,7326
165,7332
349,7364
165,7429
402,7459
403,7460
292,7525
110,7539
349,7545
350,7546
351,7547
401,7548
79,7597
322,7599
397,7609
508,7645
350,7657
344,7733
350,7738
351,7739
401,7740
391,7793
392,7794
443,7801
183,7844
267,7875
53,7949
180,7980
400,7997
401,7998
402,7999
86,8040
267,8046
456,8126
171,8144
343,8185
292,8193
183,8201
293,8209
400,8210
401,8211
342,8214
132,8217
291,8217
292,8218
140,8252
84,8329
267,8358
349,8451
347,8467
110,8511
206,8555
349,8562
132,8570
291,8570
398,8730
457,8842
53,8994
99,9031
342,9058
84,9091
350,9244
100,9270
403,9416
349,9428
136,9466
468,9512
350,9568
110,9574
164,9600
165,9601
83,9687
84,9688
203,9732
349,9755
349,9765
350,9766
349,9843
350,9844
165,9909
131,9911
203,9912
84,9949
342,9952
393,9980
150,10005
306,10020
132,10089
291,10089
476,10139
508,10251
92,10366
247,10366
351,10390
401,10391
255,10394
342,10399
350,10420
49,10442
267,10473
351,10490
401,10491
402,10492
343,10606
506,10610
267,10656
255,10664
21,10715
267,10731
76,10814
77,10815
78,10816
79,10817
49,10824
455,10856
456,10857
348,10871
398,10878
233,10918
400,10934
401,10935
342,10938
399,10954
400,10955
401,10956
393,11026
203,11042
204,11043
459,11050
349,11059
53,11202
164,11207
323,11296
350,11328
351,11329
401,11330
505,11346
457,11379
398,11397
458,11529
343,11533
402,11548
132,11550
291,11550
292,11551
293,11552
400,11553
401,11554
323,11569
338,11599
342,11635
476,11641
203,11685
233,11730
113,11774
114,11775
206,11791
399,11797
400,11798
401,11799
402,11800
185,11811
478,11832
292,11850
171,11931
201,11936
255,11985
79,12086
34,12108
132,12212
291,12212
292,12213
328,12315
457,12324
403,12544
292,12573
199,12674
347,12682
392,12689
393,12690
502,12697
398,12713
348,12758
349,12759
255,12767
457,12790
458,12792
402,12813
458,12978
494,12997
262,13004
458,13037
459,13038
293,13149
400,13150
401,13151
402,13152
403,13153
401,13237
402,13238
99,13300
56,13362
57,13363
232,13387
205,13591
206,13592
213,13601
293,13620
348,13624
205,13632
476,13644
389,13653
443,13683
393,13735
308,13743
231,13752
228,13759
205,13885
206,13886
403,13889
114,13986
99,14028
343,14037
342,14039
397,14056
398,14057
98,14066
215,14092
502,14130
402,14133
403,14134
110,14155
185,14225
101,14238
102,14239
109,14244
110,14245
393,14257
164,14293
171,14300
177,14306
185,14313
402,14331
212,14334
231,14347
232,14348
398,14349
241,14356
403,14363
110,14383
109,14437
342,14438
343,14439
344,14440
350,14445
363,14451
364,14452
136,14483
183,14484
197,14488
198,14489
400,14491
401,14492
402,14493
403,14494
456,14543
114,14658
114,14666
115,14667
165,14678
391,14687
392,14688
393,14689
402,14739
132,14741
291,14741
292,14742
468,14755
132,14855
291,14855
140,14857
342,14861
343,14862
344,14863
342,14880
267,14900
338,14902
363,14949
364,14950
98,15008
171,15037
231,15060
232,15061
173,15161
174,15162
397,15163
175,15203
350,15255
74,15350
401,15369
402,15370
403,15371
53,15375
232,15407
398,15408
292,15425
347,15431
348,15432
349,15433
327,15505
349,15509
350,15510
157,15584
398,15621
401,15644
476,15657
477,15658
231,15664
402,15723
403,15724
197,15782
198,15783
199,15784
402,15832
185,15847
183,15952
399,15969
398,15986
458,16062
402,16149
56,16220
57,16221
150,16250
392,16265
393,16266
84,16284
159,16298
160,16299
198,16314
464,16342
398,16406
457,16429
458,16430
403,16479
402,16524
165,16594
494,16596
443,16614
328,16655
456,16657
230,16710
231,16711
203,16739
79,16743
80,16744
457,16819
458,16821
255,16832
228,16840
402,16893
326,16966
292,17009
198,17033
199,17034
293,17059
400,17060
53,17153
74,17157
344,17173
326,17180
134,17189
137,17189
117,17219
198,17312
292,17336
132,17383
291,17383
292,17384
293,17385
400,17386
401,17387
402,17388
326,17416
51,17428
204,17443
276,17461
386,17469
387,17470
347,17491
202,17532
181,17546
133,17547
182,17547
206,17575
343,17577
292,17588
400,17665
401,17666
402,17667
78,17823
472,17896
171,17958
117,18043
50,18064
349,18068
351,18118
401,18119
185,18157
186,18158
100,18207
101,18208
231,18219
232,18220
398,18221
267,18233
302,18258
183,18268
322,18299
457,18311
458,18312
402,18336
475,18352
399,18375
400,18376
401,18377
402,18378
344,18409
50,18531
403,18532
230,18570
231,18571
232,18572
131,18604
64,18647
402,18655
402,18712
51,18713
197,18866
292,18885
401,18902
267,18950
173,18998
468,19019
229,19106
398,19169
209,19175
49,19191
171,19198
100,19204
35,19312
292,19392
292,19418
232,19502
233,19503
234,19504
233,19509
50,19511
403,19512
494,19552
255,19553
392,19609
393,19610
389,19650
267,19697
350,19725
351,19726
401,19727
344,19729
458,19819
327,19858
23,19864
21,19958
349,20033
350,20034
135,20050
138,20050
351,20056
196,20086
79,20092
267,20102
397,20120
56,20137
350,20166
351,20167
401,20168
402,20169
49,20211
49,20221
233,20274
165,20333
131,20335
203,20336
205,20344
132,20405
291,20405
292,20406
165,20417
110,20420
507,20432
508,20433
398,20459
402,20496
347,20528
228,20574
292,20675
293,20676
456,20709
398,20780
140,20851
456,20882
234,20895
506,20912
84,20936
267,20954
476,20961
478,21005
350,21039
322,21060
323,21061
456,21092
457,21093
472,21141
292,21245
198,21332
199,21333
248,21364
398,21395
458,21419
459,21420
342,21518
343,21519
350,21528
342,21539
204,21626
350,21661
92,21704
247,21704
350,21823
496,21835
328,21843
456,21845
457,21846
110,21915
342,21936
399,21982
135,22019
138,22019
110,22036
348,22049
117,22065
134,22100
137,22100
457,22128
347,22144
164,22157
290,22192
159,22230
160,22231
114,22273
140,22296
468,22318
468,22321
53,22347
160,22409
398,22416
323,22474
178,22491
393,22501
200,22516
201,22517
342,22536
351,22692
401,22693
171,22739
458,22767
399,22837
457,22929
78,22941
79,22942
457,22955
349,23001
350,23002
351,23003
401,23004
402,23005
205,23018
206,23019
349,23061
350,23062
351,23063
401,23064
402,23065
392,23105
393,23106
455,23142
315,23155
53,23182
399,23206
351,23345
401,23346
401,23400
402,23401
110,23464
398,23539
185,23546
349,23613
180,23625
248,23667
83,23673
84,23674
350,23719
351,23720
401,23721
233,23766
50,23768
403,23769
402,23872
389,23894
457,24000
228,24034
292,24045
99,24046
475,24146
398,24156
74,24168
242,24181
243,24182
475,24219
476,24220
348,24262
397,24285
349,24342
392,24398
393,24399
98,24405
349,24410
110,24444
202,24461
132,24519
291,24519
198,24533
199,24534
506,24554
392,24557
393,24558
185,24574
456,24607
140,24674
232,24687
349,24737
393,24779
364,24798
400,24938
401,24939
55,24962
56,24963
442,24992
92,24999
247,24999
93,25000
112,25000
457,25005
170,25019
399,25045
400,25046
401,25047
228,25058
267,25074
111,25093
232,25119
49,25132
231,25139
232,25140
135,25170
138,25170
307,25211
229,25247
348,25249
349,25250
457,25357
199,25364
456,25404
397,25418
132,25432
291,25432
79,25501
342,25529
51,25531
213,25564
342,25642
343,25643
133,25692
182,25692
183,25693
131,25719
203,25720
459,25737
347,25754
232,25762
150,25826
205,25843
206,25844
349,25871
468,25881
204,25886
50,25944
402,25989
403,25990
204,26041
350,26058
351,26059
401,26060
402,26061
468,26077
206,26095
343,26097
344,26098
132,26147
291,26147
140,26149
110,26153
203,26161
159,26186
233,26229
234,26230
133,26258
182,26258
267,26275
267,26282
50,26354
403,26355
