374,42
301,145
422,161
216,254
221,261
423,403
116,426
378,464
437,481
429,516
153,524
400,554
192,606
192,640
153,654
429,664
356,704
116,1122
258,1364
153,1383
242,1476
220,1593
423,1594
424,1595
425,1596
426,1597
171,1742
216,1800
217,1801
286,1895
280,2013
429,2046
351,2055
295,2123
296,2124
216,2158
218,2170
219,2171
258,2212
126,2225
216,2267
405,2281
212,2305
213,2306
161,2352
464,2413
465,2414
216,2415
217,2437
331,2465
404,2474
405,2511
116,2526
381,2531
464,2649
216,2652
147,2713
277,2740
404,2772
113,2852
422,2889
221,2890
158,2984
152,2993
153,2994
162,3011
434,3111
220,3117
278,3119
406,3119
221,3130
278,3203
406,3203
279,3204
407,3204
280,3205
278,3206
406,3206
279,3207
407,3207
191,3292
392,3314
430,3316
404,3332
192,3346
193,3347
429,3349
430,3350
217,3403
161,3405
162,3406
193,3427
405,3469
280,3523
278,3524
406,3524
250,3543
295,3665
236,3681
153,3714
262,3788
158,3794
404,3843
220,3912
221,3913
278,3944
406,3944
279,3945
407,3945
373,3946
216,3952
116,3975
217,3994
161,3996
464,4011
465,4012
414,4085
216,4103
423,4105
277,4126
405,4141
429,4158
222,4195
216,4216
148,4219
423,4304
424,4305
161,4443
390,4458
446,4485
429,4506
430,4507
217,4642
148,4672
429,4723
359,4759
125,4863
116,4908
277,5068
220,5103
359,5111
280,5131
423,5225
422,5271
423,5272
116,5321
221,5350
277,5440
404,5498
216,5603
422,5612
192,5756
217,5788
392,5897
404,5933
277,6076
429,6097
216,6119
217,6120
216,6203
161,6207
153,6283
392,6314
315,6334
316,6335
404,6410
219,6419
464,6434
422,6448
423,6449
424,6450
116,6471
219,6524
116,6528
152,6569
431,6707
429,6729
277,6737
152,6792
161,6898
404,6916
218,7063
369,7134
426,7135
193,7139
161,7176
429,7230
171,7284
429,7401
404,7520
422,7525
162,7599
279,7659
407,7659
116,7665
143,7688
192,7746
404,7752
158,7775
356,7794
161,7845
168,7887
280,7996
116,8016
429,8097
404,8127
380,8146
381,8147
422,8193
423,8194
161,8202
422,8218
369,8223
116,8253
429,8266
316,8392
424,8395
152,8426
414,8488
431,8510
423,8532
392,8566
216,8840
301,8854
221,9031
373,9064
374,9065
151,9139
152,9203
363,9218
153,9408
256,9414
237,9450
400,9485
429,9492
163,9514
280,9616
192,9641
193,9642
429,9648
192,9733
217,9790
217,9823
279,9846
407,9846
125,9849
250,9923
192,9985
280,10000
277,10147
414,10151
414,10170
414,10193
116,10278
262,10515
251,10597
153,10632
338,10776
424,10838
404,10858
220,10914
423,10915
277,10933
295,11081
446,11112
280,11139
368,11213
429,11233
429,11258
429,11268
430,11269
262,11304
280,11365
278,11366
406,11366
279,11367
407,11367
380,11401
381,11402
303,11412
429,11502
262,11510
256,11532
422,11551
192,11591
427,11701
422,11850
423,11851
424,11852
191,11867
192,11868
143,11883
404,12059
116,12183
404,12205
422,12213
299,12255
286,12277
342,12345
124,12510
287,12553
422,12573
423,12574
356,12689
380,12717
381,12718
280,12754
216,12788
405,12856
278,12857
406,12857
279,12858
407,12858
161,12864
161,12884
404,12937
405,12938
153,13167
368,13205
242,13221
221,13300
374,13366
429,13405
140,13470
434,13517
373,13554
220,13619
294,13680
210,13772
220,13844
217,13866
277,13893
278,13894
406,13894
279,13895
407,13895
280,13896
278,13897
406,13897
279,13898
407,13898
153,13920
215,13935
221,14028
256,14036
216,14268
170,14340
390,14462
161,14485
427,14533
404,14544
262,14662
356,14688
422,14742
429,14852
116,14858
431,14860
431,14879
400,14913
295,14998
153,15110
279,15257
407,15257
215,15264
125,15411
422,15425
423,15426
262,15532
280,15701
278,15702
406,15702
279,15703
407,15703
152,15759
277,15906
278,15907
406,15907
279,15908
407,15908
408,15909
163,15922
278,15970
406,15970
279,15971
407,15971
299,16049
414,16138
356,16265
262,16671
381,16674
256,16682
404,16699
404,16716
116,16736
379,16772
429,16782
414,16914
192,16925
422,17009
423,17010
153,17084
125,17146
217,17188
218,17189
405,17254
211,17309
422,17336
429,17342
158,17350
351,17366
422,17384
192,17504
295,17517
414,17536
415,17537
422,17588
423,17589
405,17664
280,17679
262,17758
378,17860
368,17902
423,17939
404,18017
191,18116
217,18267
161,18269
414,18278
162,18299
429,18386
424,18514
400,18576
381,18586
405,18622
263,18679
158,18733
314,18752
277,18762
429,18846
262,18877
422,18885
423,18886
220,18946
404,19128
213,19297
299,19304
423,19335
422,19392
422,19418
124,19451
113,19519
280,19535
278,19536
406,19536
279,19537
407,19537
158,19576
356,19609
212,19644
213,19645
158,19660
438,19684
439,19685
236,19896
116,19994
404,20021
222,20023
219,20050
425,20099
426,20100
211,20304
422,20406
277,20514
359,20635
409,20648
422,20675
211,20684
374,20703
404,20710
216,20723
262,20802
116,20852
373,20877
116,20885
192,20914
193,20915
373,20970
279,21041
407,21041
424,21043
162,21060
423,21164
242,21230
443,21232
422,21245
429,21315
287,21358
379,21433
220,21446
426,21477
116,21515
431,21517
152,21526
279,21530
407,21530
280,21531
192,21599
409,21903
219,22019
220,22020
152,22040
153,22041
378,22067
309,22071
251,22089
217,22099
218,22100
429,22153
430,22154
258,22191
374,22202
446,22254
