269,84
121,243
291,260
318,303
162,366
364,367
421,367
312,371
365,371
366,372
390,373
253,374
162,381
337,415
513,426
337,454
448,481
483,599
484,600
398,605
474,724
124,796
130,796
269,833
413,841
317,907
364,936
421,936
422,939
164,940
162,970
163,971
420,1027
127,1035
312,1066
365,1066
313,1067
314,1068
315,1069
316,1070
99,1085
246,1094
424,1094
416,1111
513,1122
423,1158
388,1192
222,1195
98,1211
162,1224
313,1226
414,1227
269,1292
317,1371
425,1386
312,1391
365,1391
300,1400
253,1410
484,1418
363,1457
163,1458
164,1459
122,1460
165,1460
420,1480
364,1481
421,1481
500,1504
414,1518
206,1525
252,1538
391,1539
139,1563
420,1579
364,1580
421,1580
367,1595
456,1672
219,1676
162,1725
342,1755
425,1756
302,1783
303,1784
403,1791
166,1833
167,1834
162,1875
364,1876
421,1876
122,2069
165,2069
105,2079
106,2080
395,2142
106,2145
121,2173
420,2198
364,2199
421,2199
312,2201
365,2201
126,2202
420,2233
126,2235
127,2236
127,2251
312,2270
365,2270
364,2277
421,2277
312,2280
365,2280
397,2368
129,2369
182,2412
314,2418
125,2474
126,2475
127,2476
298,2504
312,2510
365,2510
474,2520
512,2525
513,2526
299,2549
441,2613
413,2679
125,2772
313,2773
414,2774
151,2798
455,2799
456,2800
312,2827
365,2827
366,2828
312,2861
365,2861
333,2869
402,2869
269,2884
397,2914
292,2924
389,2953
151,2954
388,2956
389,2957
151,2958
162,2960
163,2961
151,2987
388,2989
127,3006
128,3007
389,3043
219,3048
455,3051
456,3052
430,3083
484,3086
474,3115
420,3141
331,3173
456,3175
413,3208
416,3265
219,3299
119,3330
125,3332
313,3333
222,3387
223,3388
312,3468
365,3468
420,3477
389,3555
151,3556
122,3560
165,3560
450,3580
300,3584
121,3634
122,3635
165,3635
366,3658
409,3788
420,3834
474,3840
125,3843
366,3844
321,3850
474,3910
106,3923
167,3928
474,3932
475,3933
476,3934
513,3975
299,3978
328,4109
400,4120
312,4140
365,4140
162,4192
231,4207
232,4208
216,4249
