302,51
161,75
386,131
387,132
399,159
400,160
293,161
363,161
490,230
294,256
295,257
296,258
380,264
350,266
462,266
347,365
270,366
348,366
349,367
177,371
270,381
348,381
271,382
296,422
402,425
301,530
442,543
182,546
260,547
318,573
460,648
231,650
463,650
464,651
438,656
161,681
332,721
176,797
461,797
350,799
462,799
349,936
299,959
270,970
348,970
318,979
203,1035
186,1047
379,1062
380,1063
177,1066
131,1094
402,1121
130,1158
268,1190
269,1191
516,1220
270,1224
348,1224
233,1262
234,1263
362,1284
184,1285
460,1301
186,1304
160,1345
161,1346
161,1360
177,1391
269,1428
435,1433
349,1481
349,1580
350,1581
462,1581
351,1582
218,1588
386,1645
318,1653
269,1724
270,1725
348,1725
271,1726
231,1727
463,1727
383,1825
476,1827
260,1830
437,1831
174,1850
201,1851
270,1875
348,1875
349,1876
150,1890
464,1920
352,1951
386,2052
245,2056
412,2077
485,2123
429,2187
349,2199
177,2201
178,2202
178,2235
203,2236
478,2240
501,2242
502,2243
203,2251
252,2255
176,2269
461,2269
177,2270
349,2277
177,2280
260,2346
183,2369
292,2369
311,2386
316,2386
150,2408
245,2444
178,2475
203,2476
380,2508
177,2510
176,2523
461,2523
464,2577
318,2598
325,2621
326,2622
436,2736
129,2756
479,2808
161,2812
460,2825
176,2826
461,2826
177,2827
380,2859
177,2861
268,2867
293,2889
363,2889
260,2915
437,2916
174,2922
201,2923
202,2924
364,2924
347,2955
347,2959
270,2960
348,2960
483,2971
347,2988
203,3006
291,3007
186,3144
311,3145
316,3145
312,3146
317,3146
318,3147
401,3280
77,3314
412,3319
200,3330
175,3331
384,3368
385,3369
269,3398
342,3409
105,3459
380,3463
177,3468
271,3478
347,3557
437,3562
503,3564
472,3601
485,3665
403,3687
404,3688
436,3723
271,3835
272,3836
382,3836
268,3838
459,3865
176,3888
461,3888
402,3974
477,4030
318,4074
346,4120
347,4121
412,4132
176,4138
461,4138
177,4140
342,4171
192,4179
438,4181
439,4182
270,4192
348,4192
176,4281
461,4281
350,4282
462,4282
