473,17
140,48
415,125
416,126
417,138
452,183
453,184
54,244
362,265
425,265
142,270
475,367
426,368
427,368
426,369
427,369
426,370
427,370
363,371
428,371
438,382
220,528
208,530
209,531
394,531
253,547
154,563
152,573
85,619
205,636
400,724
401,725
426,798
427,798
451,855
103,934
104,935
475,936
426,937
427,937
426,938
427,938
476,939
53,940
54,941
114,973
152,979
468,997
473,1026
437,1027
474,1027
105,1028
429,1029
362,1064
425,1064
426,1065
427,1065
363,1066
428,1066
353,1080
478,1094
470,1137
477,1158
337,1169
245,1172
105,1225
209,1243
394,1243
409,1269
330,1298
213,1316
240,1356
139,1365
91,1372
360,1388
361,1389
362,1390
425,1390
363,1391
428,1391
177,1397
53,1459
437,1480
474,1480
475,1481
392,1527
174,1528
65,1532
167,1550
79,1576
115,1577
473,1578
437,1579
474,1579
475,1580
213,1592
472,1613
473,1614
209,1615
394,1615
217,1636
152,1653
438,1726
373,1765
451,1770
253,1830
153,1831
154,1832
215,1840
475,1876
473,1917
209,1918
394,1918
103,1928
211,1951
445,2026
193,2029
54,2174
473,2197
437,2198
474,2198
475,2199
426,2200
427,2200
363,2201
428,2201
357,2202
372,2202
373,2203
140,2230
437,2233
474,2233
105,2234
357,2235
372,2235
283,2241
284,2242
363,2270
428,2270
429,2271
475,2277
426,2278
427,2278
426,2279
427,2279
363,2280
428,2280
364,2281
470,2301
471,2302
407,2329
253,2346
209,2350
394,2350
395,2351
396,2352
205,2381
401,2432
371,2474
357,2475
372,2475
386,2486
426,2489
427,2489
426,2490
427,2490
426,2491
427,2491
426,2492
427,2492
426,2493
427,2493
362,2509
425,2509
363,2510
428,2510
364,2511
400,2520
401,2521
214,2522
402,2522
451,2583
152,2598
141,2660
331,2673
353,2748
354,2749
403,2756
371,2772
87,2804
88,2805
363,2827
428,2827
283,2853
362,2860
425,2860
363,2861
428,2861
253,2915
153,2916
473,2951
404,2962
107,2991
154,2996
473,3041
213,3059
213,3077
450,3083
399,3114
400,3115
401,3116
437,3141
474,3141
152,3147
213,3179
213,3191
473,3200
311,3249
416,3272
417,3273
281,3274
451,3279
156,3280
157,3281
369,3330
370,3331
371,3332
334,3369
396,3405
416,3425
507,3431
409,3432
190,3448
362,3464
425,3464
426,3465
427,3465
426,3466
427,3466
426,3467
427,3467
363,3468
428,3468
364,3469
437,3477
474,3477
438,3478
451,3516
103,3553
153,3562
486,3585
105,3657
467,3666
406,3726
407,3727
314,3804
315,3805
437,3834
474,3834
438,3835
439,3836
400,3840
401,3841
214,3842
402,3842
